#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
15
#I,J,P,Ux,Uy
83 37 1215.969993 0.329217 -0.192733
83 38 1219.752421 0.350581 -0.180989
83 39 1223.505024 0.370561 -0.168530
83 40 1227.168620 0.389078 -0.155406
83 41 1230.685433 0.406060 -0.141668
83 42 1234.000000 0.421440 -0.127372
83 43 1237.060049 0.435156 -0.112573
83 44 1239.817320 0.447155 -0.097329
83 45 1242.228331 0.457389 -0.081702
83 46 1244.255057 0.465818 -0.065752
83 47 1245.865537 0.472409 -0.049542
83 48 1247.034371 0.477135 -0.033137
83 49 1247.743128 0.479978 -0.016601
83 50 1247.980628 0.480927 -0.000000
83 51 1247.743128 0.479978 0.016601
83 52 1247.034371 0.477135 0.033137
83 53 1245.865537 0.472409 0.049542
83 54 1244.255057 0.465818 0.065752
83 55 1242.228331 0.457389 0.081702
83 56 1239.817320 0.447155 0.097329
83 57 1237.060049 0.435156 0.112573
83 58 1234.000000 0.421440 0.127372
83 59 1230.685433 0.406060 0.141668
83 60 1227.168620 0.389078 0.155406
83 61 1223.505024 0.370561 0.168530
83 62 1219.752421 0.350581 0.180989
83 63 1215.969993 0.329217 0.192733
83 64 1212.217390 0.306555 0.203718
83 65 1208.553794 0.282682 0.213898
83 66 1205.036981 0.257694 0.223234
83 67 1201.722414 0.231688 0.231688
83 68 1198.662365 0.204769 0.239229
83 69 1195.905094 0.177041 0.245825
83 70 1193.494083 0.148615 0.251452
83 71 1191.467357 0.119602 0.256086
83 72 1189.856877 0.090117 0.259709
83 73 1188.688043 0.060276 0.262307
83 74 1187.979287 0.030198 0.263870
83 75 1187.741786 0.000000 0.264392
83 76 1187.979287 -0.030198 0.263870
83 77 1188.688043 -0.060276 0.262307
83 78 1189.856877 -0.090117 0.259709
83 79 1191.467357 -0.119602 0.256086
83 80 1193.494083 -0.148615 0.251452
83 81 1195.905094 -0.177041 0.245825
83 82 1198.662365 -0.204769 0.239229
83 83 1201.722414 -0.231688 0.231688
83 84 1205.036981 -0.257694 0.223234
83 85 1208.553794 -0.282682 0.213898
83 86 1212.217390 -0.306555 0.203718
83 87 1215.969993 -0.329217 0.192733
83 88 1219.752421 -0.350581 0.180989
83 89 1223.505024 -0.370561 0.168530
83 90 1227.168620 -0.389078 0.155406
83 91 1230.685433 -0.406060 0.141668
83 92 1234.000000 -0.421440 0.127372
83 93 1237.060049 -0.435156 0.112573
83 94 1239.817320 -0.447155 0.097329
83 95 1242.228331 -0.457389 0.081702
83 96 1244.255057 -0.465818 0.065752
83 97 1245.865537 -0.472409 0.049542
83 98 1247.034371 -0.477135 0.033137
83 99 1247.743128 -0.479978 0.016601
83 100 1247.980628 -0.480927 0.000000
84 0 1251.295195 -0.463377 -0.000000
84 1 1251.057695 -0.462463 -0.018465
84 2 1250.348938 -0.459723 -0.036856
84 3 1249.180104 -0.455169 -0.055103
84 4 1247.569624 -0.448819 -0.073132
84 5 1245.542898 -0.440698 -0.090872
84 6 1243.131887 -0.430837 -0.108254
84 7 1240.374616 -0.419276 -0.125208
84 8 1237.314567 -0.406060 -0.141668
84 9 1234.000000 -0.391242 -0.157570
84 10 1230.483187 -0.374880 -0.172849
84 11 1226.819591 -0.357038 -0.187446
84 12 1223.066988 -0.337787 -0.201303
84 13 1219.284560 -0.317203 -0.214366
84 14 1215.531957 -0.295368 -0.226583
84 15 1211.868361 -0.272366 -0.237906
84 16 1208.351548 -0.248290 -0.248290
84 17 1205.036981 -0.223234 -0.257694
84 18 1201.976933 -0.197296 -0.266081
84 19 1199.219661 -0.170580 -0.273417
84 20 1196.808651 -0.143191 -0.279675
84 21 1194.781924 -0.115237 -0.284829
84 22 1193.171445 -0.086828 -0.288859
84 23 1192.002610 -0.058077 -0.291749
84 24 1191.293854 -0.029096 -0.293488
84 25 1191.056353 -0.000000 -0.294068
84 26 1191.293854 0.029096 -0.293488
84 27 1192.002610 0.058077 -0.291749
84 28 1193.171445 0.086828 -0.288859
84 29 1194.781924 0.115237 -0.284829
84 30 1196.808651 0.143191 -0.279675
84 31 1199.219661 0.170580 -0.273417
84 32 1201.976933 0.197296 -0.266081
84 33 1205.036981 0.223234 -0.257694
84 34 1208.351548 0.248290 -0.248290
84 35 1211.868361 0.272366 -0.237906
84 36 1215.531957 0.295368 -0.226583
84 37 1219.284560 0.317203 -0.214366
84 38 1223.066988 0.337787 -0.201303
84 39 1226.819591 0.357038 -0.187446
84 40 1230.483187 0.374880 -0.172849
84 41 1234.000000 0.391242 -0.157570
84 42 1237.314567 0.406060 -0.141668
84 43 1240.374616 0.419276 -0.125208
84 44 1243.131887 0.430837 -0.108254
84 45 1245.542898 0.440698 -0.090872
84 46 1247.569624 0.448819 -0.073132
84 47 1249.180104 0.455169 -0.055103
84 48 1250.348938 0.459723 -0.036856
84 49 1251.057695 0.462463 -0.018465
84 50 1251.295195 0.463377 -0.000000
84 51 1251.057695 0.462463 0.018465
84 52 1250.348938 0.459723 0.036856
84 53 1249.180104 0.455169 0.055103
84 54 1247.569624 0.448819 0.073132
84 55 1245.542898 0.440698 0.090872
84 56 1243.131887 0.430837 0.108254
84 57 1240.374616 0.419276 0.125208
84 58 1237.314567 0.406060 0.141668
84 59 1234.000000 0.391242 0.157570
84 60 1230.483187 0.374880 0.172849
84 61 1226.819591 0.357038 0.187446
84 62 1223.066988 0.337787 0.201303
84 63 1219.284560 0.317203 0.214366
84 64 1215.531957 0.295368 0.226583
84 65 1211.868361 0.272366 0.237906
84 66 1208.351548 0.248290 0.248290
84 67 1205.036981 0.223234 0.257694
84 68 1201.976933 0.197296 0.266081
84 69 1199.219661 0.170580 0.273417
84 70 1196.808651 0.143191 0.279675
84 71 1194.781924 0.115237 0.284829
84 72 1193.171445 0.086828 0.288859
84 73 1192.002610 0.058077 0.291749
84 74 1191.293854 0.029096 0.293488
84 75 1191.056353 0.000000 0.294068
84 76 1191.293854 -0.029096 0.293488
84 77 1192.002610 -0.058077 0.291749
84 78 1193.171445 -0.086828 0.288859
84 79 1194.781924 -0.115237 0.284829
84 80 1196.808651 -0.143191 0.279675
84 81 1199.219661 -0.170580 0.273417
84 82 1201.976933 -0.197296 0.266081
84 83 1205.036981 -0.223234 0.257694
84 84 1208.351548 -0.248290 0.248290
84 85 1211.868361 -0.272366 0.237906
84 86 1215.531957 -0.295368 0.226583
84 87 1219.284560 -0.317203 0.214366
84 88 1223.066988 -0.337787 0.201303
84 89 1226.819591 -0.357038 0.187446
84 90 1230.483187 -0.374880 0.172849
84 91 1234.000000 -0.391242 0.157570
84 92 1237.314567 -0.406060 0.141668
84 93 1240.374616 -0.419276 0.125208
84 94 1243.131887 -0.430837 0.108254
84 95 1245.542898 -0.440698 0.090872
84 96 1247.569624 -0.448819 0.073132
84 97 1249.180104 -0.455169 0.055103
84 98 1250.348938 -0.459723 0.036856
84 99 1251.057695 -0.462463 0.018465
84 100 1251.295195 -0.463377 0.000000
85 0 1254.812008 -0.443998 -0.000000
85 1 1254.574508 -0.443122 -0.020255
85 2 1253.865751 -0.440497 -0.040430
85 3 1252.696917 -0.436134 -0.060446
85 4 1251.086437 -0.430049 -0.080223
85 5 1249.059711 -0.422267 -0.099684
85 6 1246.648700 -0.412819 -0.118751
85 7 1243.891429 -0.401741 -0.137349
85 8 1240.831380 -0.389078 -0.155406
85 9 1237.516813 -0.374880 -0.172849
85 10 1234.000000 -0.359202 -0.189610
85 11 1230.336404 -0.342106 -0.205622
85 12 1226.583801 -0.323661 -0.220824
85 13 1222.801373 -0.303938 -0.235153
85 14 1219.048770 -0.283015 -0.248555
85 15 1215.385174 -0.260975 -0.260975
85 16 1211.868361 -0.237906 -0.272366
85 17 1208.553794 -0.213898 -0.282682
85 18 1205.493745 -0.189045 -0.291882
85 19 1202.736474 -0.163447 -0.299930
85 20 1200.325463 -0.137203 -0.306795
85 21 1198.298737 -0.110418 -0.312449
85 22 1196.688257 -0.083197 -0.316870
85 23 1195.519423 -0.055648 -0.320040
85 24 1194.810666 -0.027879 -0.321947
85 25 1194.573166 -0.000000 -0.322583
85 26 1194.810666 0.027879 -0.321947
85 27 1195.519423 0.055648 -0.320040
85 28 1196.688257 0.083197 -0.316870
85 29 1198.298737 0.110418 -0.312449
85 30 1200.325463 0.137203 -0.306795
85 31 1202.736474 0.163447 -0.299930
85 32 1205.493745 0.189045 -0.291882
85 33 1208.553794 0.213898 -0.282682
85 34 1211.868361 0.237906 -0.272366
85 35 1215.385174 0.260975 -0.260975
85 36 1219.048770 0.283015 -0.248555
85 37 1222.801373 0.303938 -0.235153
85 38 1226.583801 0.323661 -0.220824
85 39 1230.336404 0.342106 -0.205622
85 40 1234.000000 0.359202 -0.189610
85 41 1237.516813 0.374880 -0.172849
85 42 1240.831380 0.389078 -0.155406
85 43 1243.891429 0.401741 -0.137349
85 44 1246.648700 0.412819 -0.118751
85 45 1249.059711 0.422267 -0.099684
85 46 1251.086437 0.430049 -0.080223
85 47 1252.696917 0.436134 -0.060446
85 48 1253.865751 0.440497 -0.040430
85 49 1254.574508 0.443122 -0.020255
85 50 1254.812008 0.443998 -0.000000
85 51 1254.574508 0.443122 0.020255
85 52 1253.865751 0.440497 0.040430
85 53 1252.696917 0.436134 0.060446
85 54 1251.086437 0.430049 0.080223
85 55 1249.059711 0.422267 0.099684
85 56 1246.648700 0.412819 0.118751
85 57 1243.891429 0.401741 0.137349
85 58 1240.831380 0.389078 0.155406
85 59 1237.516813 0.374880 0.172849
85 60 1234.000000 0.359202 0.189610
85 61 1230.336404 0.342106 0.205622
85 62 1226.583801 0.323661 0.220824
85 63 1222.801373 0.303938 0.235153
85 64 1219.048770 0.283015 0.248555
85 65 1215.385174 0.260975 0.260975
85 66 1211.868361 0.237906 0.272366
85 67 1208.553794 0.213898 0.282682
85 68 1205.493745 0.189045 0.291882
85 69 1202.736474 0.163447 0.299930
85 70 1200.325463 0.137203 0.306795
85 71 1198.298737 0.110418 0.312449
85 72 1196.688257 0.083197 0.316870
85 73 1195.519423 0.055648 0.320040
85 74 1194.810666 0.027879 0.321947
85 75 1194.573166 0.000000 0.322583
85 76 1194.810666 -0.027879 0.321947
85 77 1195.519423 -0.055648 0.320040
85 78 1196.688257 -0.083197 0.316870
85 79 1198.298737 -0.110418 0.312449
85 80 1200.325463 -0.137203 0.306795
85 81 1202.736474 -0.163447 0.299930
85 82 1205.493745 -0.189045 0.291882
85 83 1208.553794 -0.213898 0.282682
85 84 1211.868361 -0.237906 0.272366
85 85 1215.385174 -0.260975 0.260975
85 86 1219.048770 -0.283015 0.248555
85 87 1222.801373 -0.303938 0.235153
85 88 1226.583801 -0.323661 0.220824
85 89 1230.336404 -0.342106 0.205622
85 90 1234.000000 -0.359202 0.189610
85 91 1237.516813 -0.374880 0.172849
85 92 1240.831380 -0.389078 0.155406
85 93 1243.891429 -0.401741 0.137349
85 94 1246.648700 -0.412819 0.118751
85 95 1249.059711 -0.422267 0.099684
85 96 1251.086437 -0.430049 0.080223
85 97 1252.696917 -0.436134 0.060446
85 98 1253.865751 -0.440497 0.040430
85 99 1254.574508 -0.443122 0.020255
85 100 1254.812008 -0.443998 0.000000
86 0 1258.475604 -0.422867 -0.000000
86 1 1258.238104 -0.422032 -0.021966
86 2 1257.529347 -0.419532 -0.043845
86 3 1256.360513 -0.415377 -0.065551
86 4 1254.750033 -0.409582 -0.086998
86 5 1252.723307 -0.402170 -0.108102
86 6 1250.312296 -0.393171 -0.128779
86 7 1247.555025 -0.382621 -0.148949
86 8 1244.494976 -0.370561 -0.168530
86 9 1241.180409 -0.357038 -0.187446
86 10 1237.663596 -0.342106 -0.205622
86 11 1234.000000 -0.325824 -0.222987
86 12 1230.247397 -0.308257 -0.239472
86 13 1226.464969 -0.289472 -0.255012
86 14 1222.712367 -0.269545 -0.269545
86 15 1219.048770 -0.248555 -0.283015
86 16 1215.531957 -0.226583 -0.295368
86 17 1212.217390 -0.203718 -0.306555
86 18 1209.157342 -0.180048 -0.316532
86 19 1206.400070 -0.155668 -0.325260
86 20 1203.989060 -0.130673 -0.332704
86 21 1201.962333 -0.105163 -0.338835
86 22 1200.351854 -0.079237 -0.343629
86 23 1199.183019 -0.052999 -0.347067
86 24 1198.474263 -0.026552 -0.349135
86 25 1198.236762 -0.000000 -0.349826
86 26 1198.474263 0.026552 -0.349135
86 27 1199.183019 0.052999 -0.347067
86 28 1200.351854 0.079237 -0.343629
86 29 1201.962333 0.105163 -0.338835
86 30 1203.989060 0.130673 -0.332704
86 31 1206.400070 0.155668 -0.325260
86 32 1209.157342 0.180048 -0.316532
86 33 1212.217390 0.203718 -0.306555
86 34 1215.531957 0.226583 -0.295368
86 35 1219.048770 0.248555 -0.283015
86 36 1222.712367 0.269545 -0.269545
86 37 1226.464969 0.289472 -0.255012
86 38 1230.247397 0.308257 -0.239472
86 39 1234.000000 0.325824 -0.222987
86 40 1237.663596 0.342106 -0.205622
86 41 1241.180409 0.357038 -0.187446
86 42 1244.494976 0.370561 -0.168530
86 43 1247.555025 0.382621 -0.148949
86 44 1250.312296 0.393171 -0.128779
86 45 1252.723307 0.402170 -0.108102
86 46 1254.750033 0.409582 -0.086998
86 47 1256.360513 0.415377 -0.065551
86 48 1257.529347 0.419532 -0.043845
86 49 1258.238104 0.422032 -0.021966
86 50 1258.475604 0.422867 -0.000000
86 51 1258.238104 0.422032 0.021966
86 52 1257.529347 0.419532 0.043845
86 53 1256.360513 0.415377 0.065551
86 54 1254.750033 0.409582 0.086998
86 55 1252.723307 0.402170 0.108102
86 56 1250.312296 0.393171 0.128779
86 57 1247.555025 0.382621 0.148949
86 58 1244.494976 0.370561 0.168530
86 59 1241.180409 0.357038 0.187446
86 60 1237.663596 0.342106 0.205622
86 61 1234.000000 0.325824 0.222987
86 62 1230.247397 0.308257 0.239472
86 63 1226.464969 0.289472 0.255012
86 64 1222.712367 0.269545 0.269545
86 65 1219.048770 0.248555 0.283015
86 66 1215.531957 0.226583 0.295368
86 67 1212.217390 0.203718 0.306555
86 68 1209.157342 0.180048 0.316532
86 69 1206.400070 0.155668 0.325260
86 70 1203.989060 0.130673 0.332704
86 71 1201.962333 0.105163 0.338835
86 72 1200.351854 0.079237 0.343629
86 73 1199.183019 0.052999 0.347067
86 74 1198.474263 0.026552 0.349135
86 75 1198.236762 0.000000 0.349826
86 76 1198.474263 -0.026552 0.349135
86 77 1199.183019 -0.052999 0.347067
86 78 1200.351854 -0.079237 0.343629
86 79 1201.962333 -0.105163 0.338835
86 80 1203.989060 -0.130673 0.332704
86 81 1206.400070 -0.155668 0.325260
86 82 1209.157342 -0.180048 0.316532
86 83 1212.217390 -0.203718 0.306555
86 84 1215.531957 -0.226583 0.295368
86 85 1219.048770 -0.248555 0.283015
86 86 1222.712367 -0.269545 0.269545
86 87 1226.464969 -0.289472 0.255012
86 88 1230.247397 -0.308257 0.239472
86 89 1234.000000 -0.325824 0.222987
86 90 1237.663596 -0.342106 0.205622
86 91 1241.180409 -0.357038 0.187446
86 92 1244.494976 -0.370561 0.168530
86 93 1247.555025 -0.382621 0.148949
86 94 1250.312296 -0.393171 0.128779
86 95 1252.723307 -0.402170 0.108102
86 96 1254.750033 -0.409582 0.086998
86 97 1256.360513 -0.415377 0.065551
86 98 1257.529347 -0.419532 0.043845
86 99 1258.238104 -0.422032 0.021966
86 100 1258.475604 -0.422867 0.000000
87 0 1262.228207 -0.400066 -0.000000
87 1 1261.990706 -0.399277 -0.023590
87 2 1261.281950 -0.396912 -0.047086
87 3 1260.113115 -0.392980 -0.070397
87 4 1258.502636 -0.387498 -0.093430
87 5 1256.475909 -0.380486 -0.116094
87 6 1254.064899 -0.371972 -0.138300
87 7 1251.307628 -0.361991 -0.159960
87 8 1248.247579 -0.350581 -0.180989
87 9 1244.933012 -0.337787 -0.201303
87 10 1241.416199 -0.323661 -0.220824
87 11 1237.752603 -0.308257 -0.239472
87 12 1234.000000 -0.291636 -0.257176
87 13 1230.217572 -0.273864 -0.273864
87 14 1226.464969 -0.255012 -0.289472
87 15 1222.801373 -0.235153 -0.303938
87 16 1219.284560 -0.214366 -0.317203
87 17 1215.969993 -0.192733 -0.329217
87 18 1212.909944 -0.170340 -0.339932
87 19 1210.152673 -0.147274 -0.349305
87 20 1207.741662 -0.123627 -0.357300
87 21 1205.714936 -0.099492 -0.363885
87 22 1204.104456 -0.074965 -0.369033
87 23 1202.935622 -0.050142 -0.372725
87 24 1202.226865 -0.025120 -0.374946
87 25 1201.989365 -0.000000 -0.375687
87 26 1202.226865 0.025120 -0.374946
87 27 1202.935622 0.050142 -0.372725
87 28 1204.104456 0.074965 -0.369033
87 29 1205.714936 0.099492 -0.363885
87 30 1207.741662 0.123627 -0.357300
87 31 1210.152673 0.147274 -0.349305
87 32 1212.909944 0.170340 -0.339932
87 33 1215.969993 0.192733 -0.329217
87 34 1219.284560 0.214366 -0.317203
87 35 1222.801373 0.235153 -0.303938
87 36 1226.464969 0.255012 -0.289472
87 37 1230.217572 0.273864 -0.273864
87 38 1234.000000 0.291636 -0.257176
87 39 1237.752603 0.308257 -0.239472
87 40 1241.416199 0.323661 -0.220824
87 41 1244.933012 0.337787 -0.201303
87 42 1248.247579 0.350581 -0.180989
87 43 1251.307628 0.361991 -0.159960
87 44 1254.064899 0.371972 -0.138300
87 45 1256.475909 0.380486 -0.116094
87 46 1258.502636 0.387498 -0.093430
87 47 1260.113115 0.392980 -0.070397
87 48 1261.281950 0.396912 -0.047086
87 49 1261.990706 0.399277 -0.023590
87 50 1262.228207 0.400066 -0.000000
87 51 1261.990706 0.399277 0.023590
87 52 1261.281950 0.396912 0.047086
87 53 1260.113115 0.392980 0.070397
87 54 1258.502636 0.387498 0.093430
87 55 1256.475909 0.380486 0.116094
87 56 1254.064899 0.371972 0.138300
87 57 1251.307628 0.361991 0.159960
87 58 1248.247579 0.350581 0.180989
87 59 1244.933012 0.337787 0.201303
87 60 1241.416199 0.323661 0.220824
87 61 1237.752603 0.308257 0.239472
87 62 1234.000000 0.291636 0.257176
87 63 1230.217572 0.273864 0.273864
87 64 1226.464969 0.255012 0.289472
87 65 1222.801373 0.235153 0.303938
87 66 1219.284560 0.214366 0.317203
87 67 1215.969993 0.192733 0.329217
87 68 1212.909944 0.170340 0.339932
87 69 1210.152673 0.147274 0.349305
87 70 1207.741662 0.123627 0.357300
87 71 1205.714936 0.099492 0.363885
87 72 1204.104456 0.074965 0.369033
87 73 1202.935622 0.050142 0.372725
87 74 1202.226865 0.025120 0.374946
87 75 1201.989365 0.000000 0.375687
87 76 1202.226865 -0.025120 0.374946
87 77 1202.935622 -0.050142 0.372725
87 78 1204.104456 -0.074965 0.369033
87 79 1205.714936 -0.099492 0.363885
87 80 1207.741662 -0.123627 0.357300
87 81 1210.152673 -0.147274 0.349305
87 82 1212.909944 -0.170340 0.339932
87 83 1215.969993 -0.192733 0.329217
87 84 1219.284560 -0.214366 0.317203
87 85 1222.801373 -0.235153 0.303938
87 86 1226.464969 -0.255012 0.289472
87 87 1230.217572 -0.273864 0.273864
87 88 1234.000000 -0.291636 0.257176
87 89 1237.752603 -0.308257 0.239472
87 90 1241.416199 -0.323661 0.220824
87 91 1244.933012 -0.337787 0.201303
87 92 1248.247579 -0.350581 0.180989
87 93 1251.307628 -0.361991 0.159960
87 94 1254.064899 -0.371972 0.138300
87 95 1256.475909 -0.380486 0.116094
87 96 1258.502636 -0.387498 0.093430
87 97 1260.113115 -0.392980 0.070397
87 98 1261.281950 -0.396912 0.047086
87 99 1261.990706 -0.399277 0.023590
87 100 1262.228207 -0.400066 0.000000
88 0 1266.010635 -0.375687 -0.000000
88 1 1265.773135 -0.374946 -0.025120
88 2 1265.064378 -0.372725 -0.050142
88 3 1263.895544 -0.369033 -0.074965
88 4 1262.285064 -0.363885 -0.099492
88 5 1260.258338 -0.357300 -0.123627
88 6 1257.847327 -0.349305 -0.147274
88 7 1255.090056 -0.339932 -0.170340
88 8 1252.030007 -0.329217 -0.192733
88 9 1248.715440 -0.317203 -0.214366
88 10 1245.198627 -0.303938 -0.235153
88 11 1241.535031 -0.289472 -0.255012
88 12 1237.782428 -0.273864 -0.273864
88 13 1234.000000 -0.257176 -0.291636
88 14 1230.247397 -0.239472 -0.308257
88 15 1226.583801 -0.220824 -0.323661
88 16 1223.066988 -0.201303 -0.337787
88 17 1219.752421 -0.180989 -0.350581
88 18 1216.692372 -0.159960 -0.361991
88 19 1213.935101 -0.138300 -0.371972
88 20 1211.524091 -0.116094 -0.380486
88 21 1209.497364 -0.093430 -0.387498
88 22 1207.886885 -0.070397 -0.392980
88 23 1206.718050 -0.047086 -0.396912
88 24 1206.009294 -0.023590 -0.399277
88 25 1205.771793 -0.000000 -0.400066
88 26 1206.009294 0.023590 -0.399277
88 27 1206.718050 0.047086 -0.396912
88 28 1207.886885 0.070397 -0.392980
88 29 1209.497364 0.093430 -0.387498
88 30 1211.524091 0.116094 -0.380486
88 31 1213.935101 0.138300 -0.371972
88 32 1216.692372 0.159960 -0.361991
88 33 1219.752421 0.180989 -0.350581
88 34 1223.066988 0.201303 -0.337787
88 35 1226.583801 0.220824 -0.323661
88 36 1230.247397 0.239472 -0.308257
88 37 1234.000000 0.257176 -0.291636
88 38 1237.782428 0.273864 -0.273864
88 39 1241.535031 0.289472 -0.255012
88 40 1245.198627 0.303938 -0.235153
88 41 1248.715440 0.317203 -0.214366
88 42 1252.030007 0.329217 -0.192733
88 43 1255.090056 0.339932 -0.170340
88 44 1257.847327 0.349305 -0.147274
88 45 1260.258338 0.357300 -0.123627
88 46 1262.285064 0.363885 -0.099492
88 47 1263.895544 0.369033 -0.074965
88 48 1265.064378 0.372725 -0.050142
88 49 1265.773135 0.374946 -0.025120
88 50 1266.010635 0.375687 -0.000000
88 51 1265.773135 0.374946 0.025120
88 52 1265.064378 0.372725 0.050142
88 53 1263.895544 0.369033 0.074965
88 54 1262.285064 0.363885 0.099492
88 55 1260.258338 0.357300 0.123627
88 56 1257.847327 0.349305 0.147274
88 57 1255.090056 0.339932 0.170340
88 58 1252.030007 0.329217 0.192733
88 59 1248.715440 0.317203 0.214366
