#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
13
#I,J,P,Ux,Uy
19 94 1234.000000 0.513954 0.080567
19 95 1236.829347 0.525717 0.067631
19 96 1239.207732 0.535405 0.054428
19 97 1241.097648 0.542980 0.041010
19 98 1242.469288 0.548412 0.027430
19 99 1243.301021 0.551680 0.013742
19 100 1243.579731 0.552771 0.000000
20 0 1240.750384 0.565423 -0.000000
20 1 1240.471674 0.564307 -0.011536
20 2 1239.639941 0.560964 -0.023026
20 3 1238.268301 0.555407 -0.034425
20 4 1236.378385 0.547659 -0.045689
20 5 1234.000000 0.537749 -0.056772
20 6 1231.170653 0.525717 -0.067631
20 7 1227.934965 0.511610 -0.078223
20 8 1224.343964 0.495484 -0.088506
20 9 1220.454284 0.477402 -0.098440
20 10 1216.327266 0.457437 -0.107986
20 11 1212.027996 0.435666 -0.117106
20 12 1207.624276 0.412175 -0.125763
20 13 1203.185555 0.387058 -0.133924
20 14 1198.781835 0.360414 -0.141556
20 15 1194.482565 0.332347 -0.148630
20 16 1190.355547 0.302969 -0.155117
20 17 1186.465867 0.272394 -0.160992
20 18 1182.874866 0.240745 -0.166232
20 19 1179.639178 0.208146 -0.170816
20 20 1176.809831 0.174725 -0.174725
20 21 1174.431446 0.140615 -0.177945
20 22 1172.541530 0.105950 -0.180463
20 23 1171.169890 0.070866 -0.182268
20 24 1170.338157 0.035503 -0.183354
20 25 1170.059447 0.000000 -0.183717
20 26 1170.338157 -0.035503 -0.183354
20 27 1171.169890 -0.070866 -0.182268
20 28 1172.541530 -0.105950 -0.180463
20 29 1174.431446 -0.140615 -0.177945
20 30 1176.809831 -0.174725 -0.174725
20 31 1179.639178 -0.208146 -0.170816
20 32 1182.874866 -0.240745 -0.166232
20 33 1186.465867 -0.272394 -0.160992
20 34 1190.355547 -0.302969 -0.155117
20 35 1194.482565 -0.332347 -0.148630
20 36 1198.781835 -0.360414 -0.141556
20 37 1203.185555 -0.387058 -0.133924
20 38 1207.624276 -0.412175 -0.125763
20 39 1212.027996 -0.435666 -0.117106
20 40 1216.327266 -0.457437 -0.107986
20 41 1220.454284 -0.477402 -0.098440
20 42 1224.343964 -0.495484 -0.088506
20 43 1227.934965 -0.511610 -0.078223
20 44 1231.170653 -0.525717 -0.067631
20 45 1234.000000 -0.537749 -0.056772
20 46 1236.378385 -0.547659 -0.045689
20 47 1238.268301 -0.555407 -0.034425
20 48 1239.639941 -0.560964 -0.023026
20 49 1240.471674 -0.564307 -0.011536
20 50 1240.750384 -0.565423 -0.000000
20 51 1240.471674 -0.564307 0.011536
20 52 1239.639941 -0.560964 0.023026
20 53 1238.268301 -0.555407 0.034425
20 54 1236.378385 -0.547659 0.045689
20 55 1234.000000 -0.537749 0.056772
20 56 1231.170653 -0.525717 0.067631
20 57 1227.934965 -0.511610 0.078223
20 58 1224.343964 -0.495484 0.088506
20 59 1220.454284 -0.477402 0.098440
20 60 1216.327266 -0.457437 0.107986
20 61 1212.027996 -0.435666 0.117106
20 62 1207.624276 -0.412175 0.125763
20 63 1203.185555 -0.387058 0.133924
20 64 1198.781835 -0.360414 0.141556
20 65 1194.482565 -0.332347 0.148630
20 66 1190.355547 -0.302969 0.155117
20 67 1186.465867 -0.272394 0.160992
20 68 1182.874866 -0.240745 0.166232
20 69 1179.639178 -0.208146 0.170816
20 70 1176.809831 -0.174725 0.174725
20 71 1174.431446 -0.140615 0.177945
20 72 1172.541530 -0.105950 0.180463
20 73 1171.169890 -0.070866 0.182268
20 74 1170.338157 -0.035503 0.183354
20 75 1170.059447 -0.000000 0.183717
20 76 1170.338157 0.035503 0.183354
20 77 1171.169890 0.070866 0.182268
20 78 1172.541530 0.105950 0.180463
20 79 1174.431446 0.140615 0.177945
20 80 1176.809831 0.174725 0.174725
20 81 1179.639178 0.208146 0.170816
20 82 1182.874866 0.240745 0.166232
20 83 1186.465867 0.272394 0.160992
20 84 1190.355547 0.302969 0.155117
20 85 1194.482565 0.332347 0.148630
20 86 1198.781835 0.360414 0.141556
20 87 1203.185555 0.387058 0.133924
20 88 1207.624276 0.412175 0.125763
20 89 1212.027996 0.435666 0.117106
20 90 1216.327266 0.457437 0.107986
20 91 1220.454284 0.477402 0.098440
20 92 1224.343964 0.495484 0.088506
20 93 1227.934965 0.511610 0.078223
20 94 1231.170653 0.525717 0.067631
20 95 1234.000000 0.537749 0.056772
20 96 1236.378385 0.547659 0.045689
20 97 1238.268301 0.555407 0.034425
20 98 1239.639941 0.560964 0.023026
20 99 1240.471674 0.564307 0.011536
20 100 1240.750384 0.565423 0.000000
21 0 1238.371998 0.575843 -0.000000
21 1 1238.093289 0.574706 -0.009284
21 2 1237.261555 0.571302 -0.018531
21 3 1235.889915 0.565643 -0.027705
21 4 1234.000000 0.557751 -0.036769
21 5 1231.621615 0.547659 -0.045689
21 6 1228.792268 0.535405 -0.054428
21 7 1225.556579 0.521038 -0.062952
21 8 1221.965579 0.504615 -0.071228
21 9 1218.075899 0.486200 -0.079223
21 10 1213.948880 0.465866 -0.086905
21 11 1209.649610 0.443694 -0.094244
21 12 1205.245890 0.419771 -0.101211
21 13 1200.807170 0.394191 -0.107779
21 14 1196.403450 0.367056 -0.113921
21 15 1192.104180 0.338472 -0.119614
21 16 1187.977162 0.308552 -0.124835
21 17 1184.087481 0.277414 -0.129563
21 18 1180.496481 0.245182 -0.133780
21 19 1177.260793 0.211982 -0.137469
21 20 1174.431446 0.177945 -0.140615
21 21 1172.053060 0.143206 -0.143206
21 22 1170.163145 0.107902 -0.145232
21 23 1168.791505 0.072172 -0.146685
21 24 1167.959771 0.036157 -0.147559
21 25 1167.681062 0.000000 -0.147851
21 26 1167.959771 -0.036157 -0.147559
21 27 1168.791505 -0.072172 -0.146685
21 28 1170.163145 -0.107902 -0.145232
21 29 1172.053060 -0.143206 -0.143206
21 30 1174.431446 -0.177945 -0.140615
21 31 1177.260793 -0.211982 -0.137469
21 32 1180.496481 -0.245182 -0.133780
21 33 1184.087481 -0.277414 -0.129563
21 34 1187.977162 -0.308552 -0.124835
21 35 1192.104180 -0.338472 -0.119614
21 36 1196.403450 -0.367056 -0.113921
21 37 1200.807170 -0.394191 -0.107779
21 38 1205.245890 -0.419771 -0.101211
21 39 1209.649610 -0.443694 -0.094244
21 40 1213.948880 -0.465866 -0.086905
21 41 1218.075899 -0.486200 -0.079223
21 42 1221.965579 -0.504615 -0.071228
21 43 1225.556579 -0.521038 -0.062952
21 44 1228.792268 -0.535405 -0.054428
21 45 1231.621615 -0.547659 -0.045689
21 46 1234.000000 -0.557751 -0.036769
21 47 1235.889915 -0.565643 -0.027705
21 48 1237.261555 -0.571302 -0.018531
21 49 1238.093289 -0.574706 -0.009284
21 50 1238.371998 -0.575843 -0.000000
21 51 1238.093289 -0.574706 0.009284
21 52 1237.261555 -0.571302 0.018531
21 53 1235.889915 -0.565643 0.027705
21 54 1234.000000 -0.557751 0.036769
21 55 1231.621615 -0.547659 0.045689
21 56 1228.792268 -0.535405 0.054428
21 57 1225.556579 -0.521038 0.062952
21 58 1221.965579 -0.504615 0.071228
21 59 1218.075899 -0.486200 0.079223
21 60 1213.948880 -0.465866 0.086905
21 61 1209.649610 -0.443694 0.094244
21 62 1205.245890 -0.419771 0.101211
21 63 1200.807170 -0.394191 0.107779
21 64 1196.403450 -0.367056 0.113921
21 65 1192.104180 -0.338472 0.119614
21 66 1187.977162 -0.308552 0.124835
21 67 1184.087481 -0.277414 0.129563
21 68 1180.496481 -0.245182 0.133780
21 69 1177.260793 -0.211982 0.137469
21 70 1174.431446 -0.177945 0.140615
21 71 1172.053060 -0.143206 0.143206
21 72 1170.163145 -0.107902 0.145232
21 73 1168.791505 -0.072172 0.146685
21 74 1167.959771 -0.036157 0.147559
21 75 1167.681062 -0.000000 0.147851
21 76 1167.959771 0.036157 0.147559
21 77 1168.791505 0.072172 0.146685
21 78 1170.163145 0.107902 0.145232
21 79 1172.053060 0.143206 0.143206
21 80 1174.431446 0.177945 0.140615
21 81 1177.260793 0.211982 0.137469
21 82 1180.496481 0.245182 0.133780
21 83 1184.087481 0.277414 0.129563
21 84 1187.977162 0.308552 0.124835
21 85 1192.104180 0.338472 0.119614
21 86 1196.403450 0.367056 0.113921
21 87 1200.807170 0.394191 0.107779
21 88 1205.245890 0.419771 0.101211
21 89 1209.649610 0.443694 0.094244
21 90 1213.948880 0.465866 0.086905
21 91 1218.075899 0.486200 0.079223
21 92 1221.965579 0.504615 0.071228
21 93 1225.556579 0.521038 0.062952
21 94 1228.792268 0.535405 0.054428
21 95 1231.621615 0.547659 0.045689
21 96 1234.000000 0.557751 0.036769
21 97 1235.889915 0.565643 0.027705
21 98 1237.261555 0.571302 0.018531
21 99 1238.093289 0.574706 0.009284
21 100 1238.371998 0.575843 0.000000
22 0 1236.482083 0.583990 -0.000000
22 1 1236.203373 0.582838 -0.006995
22 2 1235.371640 0.579385 -0.013962
22 3 1234.000000 0.573646 -0.020875
22 4 1232.110085 0.565643 -0.027705
22 5 1229.731699 0.555407 -0.034425
22 6 1226.902352 0.542980 -0.041010
22 7 1223.666664 0.528410 -0.047433
22 8 1220.075664 0.511754 -0.053668
22 9 1216.185983 0.493079 -0.059692
22 10 1212.058965 0.472458 -0.065480
22 11 1207.759695 0.449972 -0.071010
22 12 1203.355975 0.425710 -0.076260
22 13 1198.917254 0.399769 -0.081209
22 14 1194.513534 0.372249 -0.085837
22 15 1190.214264 0.343261 -0.090126
22 16 1186.087246 0.312917 -0.094060
22 17 1182.197566 0.281339 -0.097622
22 18 1178.606565 0.248651 -0.100800
22 19 1175.370877 0.214981 -0.103579
22 20 1172.541530 0.180463 -0.105950
22 21 1170.163145 0.145232 -0.107902
22 22 1168.273230 0.109429 -0.109429
22 23 1166.901589 0.073193 -0.110524
22 24 1166.069856 0.036669 -0.111182
22 25 1165.791147 0.000000 -0.111402
22 26 1166.069856 -0.036669 -0.111182
22 27 1166.901589 -0.073193 -0.110524
22 28 1168.273230 -0.109429 -0.109429
22 29 1170.163145 -0.145232 -0.107902
22 30 1172.541530 -0.180463 -0.105950
22 31 1175.370877 -0.214981 -0.103579
22 32 1178.606565 -0.248651 -0.100800
22 33 1182.197566 -0.281339 -0.097622
22 34 1186.087246 -0.312917 -0.094060
22 35 1190.214264 -0.343261 -0.090126
22 36 1194.513534 -0.372249 -0.085837
22 37 1198.917254 -0.399769 -0.081209
22 38 1203.355975 -0.425710 -0.076260
22 39 1207.759695 -0.449972 -0.071010
22 40 1212.058965 -0.472458 -0.065480
22 41 1216.185983 -0.493079 -0.059692
22 42 1220.075664 -0.511754 -0.053668
22 43 1223.666664 -0.528410 -0.047433
22 44 1226.902352 -0.542980 -0.041010
22 45 1229.731699 -0.555407 -0.034425
22 46 1232.110085 -0.565643 -0.027705
22 47 1234.000000 -0.573646 -0.020875
22 48 1235.371640 -0.579385 -0.013962
22 49 1236.203373 -0.582838 -0.006995
22 50 1236.482083 -0.583990 -0.000000
22 51 1236.203373 -0.582838 0.006995
22 52 1235.371640 -0.579385 0.013962
22 53 1234.000000 -0.573646 0.020875
22 54 1232.110085 -0.565643 0.027705
22 55 1229.731699 -0.555407 0.034425
22 56 1226.902352 -0.542980 0.041010
22 57 1223.666664 -0.528410 0.047433
22 58 1220.075664 -0.511754 0.053668
22 59 1216.185983 -0.493079 0.059692
22 60 1212.058965 -0.472458 0.065480
22 61 1207.759695 -0.449972 0.071010
22 62 1203.355975 -0.425710 0.076260
22 63 1198.917254 -0.399769 0.081209
22 64 1194.513534 -0.372249 0.085837
22 65 1190.214264 -0.343261 0.090126
22 66 1186.087246 -0.312917 0.094060
22 67 1182.197566 -0.281339 0.097622
22 68 1178.606565 -0.248651 0.100800
22 69 1175.370877 -0.214981 0.103579
22 70 1172.541530 -0.180463 0.105950
22 71 1170.163145 -0.145232 0.107902
22 72 1168.273230 -0.109429 0.109429
22 73 1166.901589 -0.073193 0.110524
22 74 1166.069856 -0.036669 0.111182
22 75 1165.791147 -0.000000 0.111402
22 76 1166.069856 0.036669 0.111182
22 77 1166.901589 0.073193 0.110524
22 78 1168.273230 0.109429 0.109429
22 79 1170.163145 0.145232 0.107902
22 80 1172.541530 0.180463 0.105950
22 81 1175.370877 0.214981 0.103579
22 82 1178.606565 0.248651 0.100800
22 83 1182.197566 0.281339 0.097622
22 84 1186.087246 0.312917 0.094060
22 85 1190.214264 0.343261 0.090126
22 86 1194.513534 0.372249 0.085837
22 87 1198.917254 0.399769 0.081209
22 88 1203.355975 0.425710 0.076260
22 89 1207.759695 0.449972 0.071010
22 90 1212.058965 0.472458 0.065480
22 91 1216.185983 0.493079 0.059692
22 92 1220.075664 0.511754 0.053668
22 93 1223.666664 0.528410 0.047433
22 94 1226.902352 0.542980 0.041010
22 95 1229.731699 0.555407 0.034425
22 96 1232.110085 0.565643 0.027705
22 97 1234.000000 0.573646 0.020875
22 98 1235.371640 0.579385 0.013962
22 99 1236.203373 0.582838 0.006995
22 100 1236.482083 0.583990 0.000000
23 0 1235.110443 0.589833 -0.000000
23 1 1234.831733 0.588669 -0.004679
23 2 1234.000000 0.585182 -0.009339
23 3 1232.628360 0.579385 -0.013962
23 4 1230.738445 0.571302 -0.018531
23 5 1228.360059 0.560964 -0.023026
23 6 1225.530712 0.548412 -0.027430
23 7 1222.295024 0.533696 -0.031726
23 8 1218.704024 0.516874 -0.035897
23 9 1214.814343 0.498012 -0.039926
23 10 1210.687325 0.477185 -0.043798
23 11 1206.388055 0.454474 -0.047496
23 12 1201.984335 0.429969 -0.051008
23 13 1197.545614 0.403768 -0.054318
23 14 1193.141894 0.375973 -0.057413
23 15 1188.842624 0.346695 -0.060282
23 16 1184.715606 0.316048 -0.062914
23 17 1180.825926 0.284154 -0.065296
23 18 1177.234925 0.251138 -0.067422
23 19 1173.999237 0.217132 -0.069281
23 20 1171.169890 0.182268 -0.070866
23 21 1168.791505 0.146685 -0.072172
23 22 1166.901589 0.110524 -0.073193
23 23 1165.529949 0.073926 -0.073926
23 24 1164.698216 0.037036 -0.074366
23 25 1164.419506 0.000000 -0.074513
23 26 1164.698216 -0.037036 -0.074366
23 27 1165.529949 -0.073926 -0.073926
23 28 1166.901589 -0.110524 -0.073193
23 29 1168.791505 -0.146685 -0.072172
23 30 1171.169890 -0.182268 -0.070866
23 31 1173.999237 -0.217132 -0.069281
23 32 1177.234925 -0.251138 -0.067422
23 33 1180.825926 -0.284154 -0.065296
23 34 1184.715606 -0.316048 -0.062914
23 35 1188.842624 -0.346695 -0.060282
23 36 1193.141894 -0.375973 -0.057413
23 37 1197.545614 -0.403768 -0.054318
23 38 1201.984335 -0.429969 -0.051008
23 39 1206.388055 -0.454474 -0.047496
23 40 1210.687325 -0.477185 -0.043798
23 41 1214.814343 -0.498012 -0.039926
23 42 1218.704024 -0.516874 -0.035897
23 43 1222.295024 -0.533696 -0.031726
23 44 1225.530712 -0.548412 -0.027430
23 45 1228.360059 -0.560964 -0.023026
23 46 1230.738445 -0.571302 -0.018531
23 47 1232.628360 -0.579385 -0.013962
23 48 1234.000000 -0.585182 -0.009339
23 49 1234.831733 -0.588669 -0.004679
23 50 1235.110443 -0.589833 -0.000000
23 51 1234.831733 -0.588669 0.004679
23 52 1234.000000 -0.585182 0.009339
23 53 1232.628360 -0.579385 0.013962
23 54 1230.738445 -0.571302 0.018531
23 55 1228.360059 -0.560964 0.023026
23 56 1225.530712 -0.548412 0.027430
23 57 1222.295024 -0.533696 0.031726
23 58 1218.704024 -0.516874 0.035897
23 59 1214.814343 -0.498012 0.039926
23 60 1210.687325 -0.477185 0.043798
23 61 1206.388055 -0.454474 0.047496
23 62 1201.984335 -0.429969 0.051008
23 63 1197.545614 -0.403768 0.054318
23 64 1193.141894 -0.375973 0.057413
23 65 1188.842624 -0.346695 0.060282
23 66 1184.715606 -0.316048 0.062914
23 67 1180.825926 -0.284154 0.065296
23 68 1177.234925 -0.251138 0.067422
23 69 1173.999237 -0.217132 0.069281
23 70 1171.169890 -0.182268 0.070866
23 71 1168.791505 -0.146685 0.072172
23 72 1166.901589 -0.110524 0.073193
23 73 1165.529949 -0.073926 0.073926
23 74 1164.698216 -0.037036 0.074366
23 75 1164.419506 -0.000000 0.074513
23 76 1164.698216 0.037036 0.074366
23 77 1165.529949 0.073926 0.073926
23 78 1166.901589 0.110524 0.073193
23 79 1168.791505 0.146685 0.072172
23 80 1171.169890 0.182268 0.070866
23 81 1173.999237 0.217132 0.069281
23 82 1177.234925 0.251138 0.067422
23 83 1180.825926 0.284154 0.065296
23 84 1184.715606 0.316048 0.062914
23 85 1188.842624 0.346695 0.060282
23 86 1193.141894 0.375973 0.057413
23 87 1197.545614 0.403768 0.054318
23 88 1201.984335 0.429969 0.051008
23 89 1206.388055 0.454474 0.047496
23 90 1210.687325 0.477185 0.043798
23 91 1214.814343 0.498012 0.039926
23 92 1218.704024 0.516874 0.035897
23 93 1222.295024 0.533696 0.031726
23 94 1225.530712 0.548412 0.027430
23 95 1228.360059 0.560964 0.023026
23 96 1230.738445 0.571302 0.018531
23 97 1232.628360 0.579385 0.013962
23 98 1234.000000 0.585182 0.009339
23 99 1234.831733 0.588669 0.004679
23 100 1235.110443 0.589833 0.000000
24 0 1234.278710 0.593347 -0.000000
24 1 1234.000000 0.592177 -0.002344
24 2 1233.168267 0.588669 -0.004679
24 3 1231.796627 0.582838 -0.006995
24 4 1229.906711 0.574706 -0.009284
24 5 1227.528326 0.564307 -0.011536
24 6 1224.698979 0.551680 -0.013742
24 7 1221.463291 0.536877 -0.015894
24 8 1217.872290 0.519954 -0.017984
24 9 1213.982610 0.500980 -0.020003
24 10 1209.855592 0.480028 -0.021942
24 11 1205.556322 0.457182 -0.023795
24 12 1201.152602 0.432532 -0.025554
24 13 1196.713881 0.406174 -0.027213
24 14 1192.310161 0.378214 -0.028763
24 15 1188.010891 0.348761 -0.030201
24 16 1183.883873 0.317931 -0.031519
24 17 1179.994192 0.285847 -0.032713
24 18 1176.403192 0.252635 -0.033777
24 19 1173.167504 0.218426 -0.034709
24 20 1170.338157 0.183354 -0.035503
24 21 1167.959771 0.147559 -0.036157
24 22 1166.069856 0.111182 -0.036669
24 23 1164.698216 0.074366 -0.037036
24 24 1163.866483 0.037257 -0.037257
24 25 1163.587773 0.000000 -0.037330
24 26 1163.866483 -0.037257 -0.037257
24 27 1164.698216 -0.074366 -0.037036
24 28 1166.069856 -0.111182 -0.036669
24 29 1167.959771 -0.147559 -0.036157
24 30 1170.338157 -0.183354 -0.035503
24 31 1173.167504 -0.218426 -0.034709
24 32 1176.403192 -0.252635 -0.033777
24 33 1179.994192 -0.285847 -0.032713
24 34 1183.883873 -0.317931 -0.031519
24 35 1188.010891 -0.348761 -0.030201
24 36 1192.310161 -0.378214 -0.028763
24 37 1196.713881 -0.406174 -0.027213
24 38 1201.152602 -0.432532 -0.025554
24 39 1205.556322 -0.457182 -0.023795
24 40 1209.855592 -0.480028 -0.021942
24 41 1213.982610 -0.500980 -0.020003
24 42 1217.872290 -0.519954 -0.017984
24 43 1221.463291 -0.536877 -0.015894
24 44 1224.698979 -0.551680 -0.013742
24 45 1227.528326 -0.564307 -0.011536
24 46 1229.906711 -0.574706 -0.009284
24 47 1231.796627 -0.582838 -0.006995
24 48 1233.168267 -0.588669 -0.004679
24 49 1234.000000 -0.592177 -0.002344
24 50 1234.278710 -0.593347 -0.000000
24 51 1234.000000 -0.592177 0.002344
24 52 1233.168267 -0.588669 0.004679
24 53 1231.796627 -0.582838 0.006995
24 54 1229.906711 -0.574706 0.009284
24 55 1227.528326 -0.564307 0.011536
24 56 1224.698979 -0.551680 0.013742
24 57 1221.463291 -0.536877 0.015894
24 58 1217.872290 -0.519954 0.017984
24 59 1213.982610 -0.500980 0.020003
24 60 1209.855592 -0.480028 0.021942
24 61 1205.556322 -0.457182 0.023795
24 62 1201.152602 -0.432532 0.025554
24 63 1196.713881 -0.406174 0.027213
24 64 1192.310161 -0.378214 0.028763
24 65 1188.010891 -0.348761 0.030201
24 66 1183.883873 -0.317931 0.031519
24 67 1179.994192 -0.285847 0.032713
24 68 1176.403192 -0.252635 0.033777
24 69 1173.167504 -0.218426 0.034709
24 70 1170.338157 -0.183354 0.035503
24 71 1167.959771 -0.147559 0.036157
24 72 1166.069856 -0.111182 0.036669
24 73 1164.698216 -0.074366 0.037036
24 74 1163.866483 -0.037257 0.037257
24 75 1163.587773 -0.000000 0.037330
24 76 1163.866483 0.037257 0.037257
24 77 1164.698216 0.074366 0.037036
24 78 1166.069856 0.111182 0.036669
24 79 1167.959771 0.147559 0.036157
24 80 1170.338157 0.183354 0.035503
24 81 1173.167504 0.218426 0.034709
24 82 1176.403192 0.252635 0.033777
24 83 1179.994192 0.285847 0.032713
24 84 1183.883873 0.317931 0.031519
24 85 1188.010891 0.348761 0.030201
24 86 1192.310161 0.378214 0.028763
24 87 1196.713881 0.406174 0.027213
24 88 1201.152602 0.432532 0.025554
24 89 1205.556322 0.457182 0.023795
24 90 1209.855592 0.480028 0.021942
24 91 1213.982610 0.500980 0.020003
24 92 1217.872290 0.519954 0.017984
24 93 1221.463291 0.536877 0.015894
24 94 1224.698979 0.551680 0.013742
24 95 1227.528326 0.564307 0.011536
24 96 1229.906711 0.574706 0.009284
24 97 1231.796627 0.582838 0.006995
24 98 1233.168267 0.588669 0.004679
24 99 1234.000000 0.592177 0.002344
24 100 1234.278710 0.593347 0.000000
25 0 1234.000000 0.594521 -0.000000
25 1 1233.721290 0.593347 -0.000000
25 2 1232.889557 0.589833 -0.000000
25 3 1231.517917 0.583990 -0.000000
25 4 1229.628002 0.575843 -0.000000
25 5 1227.249616 0.565423 -0.000000
25 6 1224.420269 0.552771 -0.000000
25 7 1221.184581 0.537938 -0.000000
25 8 1217.593581 0.520982 -0.000000
25 9 1213.703900 0.501970 -0.000000
25 10 1209.576882 0.480977 -0.000000
25 11 1205.277612 0.458086 -0.000000
25 12 1200.873892 0.433387 -0.000000
25 13 1196.435171 0.406977 -0.000000
25 14 1192.031452 0.378962 -0.000000
