#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
8
#I,J,P,Ux,Uy
21 41 1210.244032 -0.593846 -0.096763
21 42 1216.046754 -0.616338 -0.086998
21 43 1221.403897 -0.636397 -0.076890
21 44 1226.230976 -0.653945 -0.066478
21 45 1230.451866 -0.668912 -0.055804
21 46 1234.000000 -0.681239 -0.044910
21 47 1236.819422 -0.690878 -0.033838
21 48 1238.865669 -0.697790 -0.022633
21 49 1240.106469 -0.701948 -0.011339
21 50 1240.522255 -0.703336 -0.000000
21 51 1240.106469 -0.701948 0.011339
21 52 1238.865669 -0.697790 0.022633
21 53 1236.819422 -0.690878 0.033838
21 54 1234.000000 -0.681239 0.044910
21 55 1230.451866 -0.668912 0.055804
21 56 1226.230976 -0.653945 0.066478
21 57 1221.403897 -0.636397 0.076890
21 58 1216.046754 -0.616338 0.086998
21 59 1210.244032 -0.593846 0.096763
21 60 1204.087245 -0.569011 0.106146
21 61 1197.673487 -0.541929 0.115110
21 62 1191.103909 -0.512710 0.123620
21 63 1184.482116 -0.481466 0.131641
21 64 1177.912538 -0.448323 0.139144
21 65 1171.498781 -0.413410 0.146097
21 66 1165.341993 -0.376866 0.152474
21 67 1159.539272 -0.338835 0.158249
21 68 1154.182129 -0.299466 0.163399
21 69 1149.355049 -0.258915 0.167905
21 70 1145.134159 -0.217343 0.171747
21 71 1141.586025 -0.174912 0.174912
21 72 1138.766603 -0.131792 0.177387
21 73 1136.720356 -0.088151 0.179162
21 74 1135.479556 -0.044163 0.180230
21 75 1135.063770 -0.000000 0.180586
21 76 1135.479556 0.044163 0.180230
21 77 1136.720356 0.088151 0.179162
21 78 1138.766603 0.131792 0.177387
21 79 1141.586025 0.174912 0.174912
21 80 1145.134159 0.217343 0.171747
21 81 1149.355049 0.258915 0.167905
21 82 1154.182129 0.299466 0.163399
21 83 1159.539272 0.338835 0.158249
21 84 1165.341993 0.376866 0.152474
21 85 1171.498781 0.413410 0.146097
21 86 1177.912538 0.448323 0.139144
21 87 1184.482116 0.481466 0.131641
21 88 1191.103909 0.512710 0.123620
21 89 1197.673487 0.541929 0.115110
21 90 1204.087245 0.569011 0.106146
21 91 1210.244032 0.593846 0.096763
21 92 1216.046754 0.616338 0.086998
21 93 1221.403897 0.636397 0.076890
21 94 1226.230976 0.653945 0.066478
21 95 1230.451866 0.668912 0.055804
21 96 1234.000000 0.681239 0.044910
21 97 1236.819422 0.690878 0.033838
21 98 1238.865669 0.697790 0.022633
21 99 1240.106469 0.701948 0.011339
21 100 1240.522255 0.703336 0.000000
22 0 1237.702833 0.713287 -0.000000
22 1 1237.287047 0.711879 -0.008544
22 2 1236.046247 0.707662 -0.017054
22 3 1234.000000 0.700653 -0.025496
22 4 1231.180578 0.690878 -0.033838
22 5 1227.632443 0.678376 -0.042047
22 6 1223.411554 0.663197 -0.050090
22 7 1218.584474 0.645401 -0.057934
22 8 1213.227331 0.625058 -0.065551
22 9 1207.424610 0.602248 -0.072908
22 10 1201.267822 0.577061 -0.079978
22 11 1194.854065 0.549597 -0.086732
22 12 1188.284487 0.519964 -0.093144
22 13 1181.662694 0.488279 -0.099188
22 14 1175.093116 0.454666 -0.104841
22 15 1168.679358 0.419260 -0.110080
22 16 1162.522571 0.382198 -0.114885
22 17 1156.719849 0.343629 -0.119236
22 18 1151.362706 0.303703 -0.123117
22 19 1146.535627 0.262578 -0.126512
22 20 1142.314737 0.220418 -0.129407
22 21 1138.766603 0.177387 -0.131792
22 22 1135.947181 0.133657 -0.133657
22 23 1133.900934 0.089399 -0.134994
22 24 1132.660134 0.044788 -0.135798
22 25 1132.244348 0.000000 -0.136067
22 26 1132.660134 -0.044788 -0.135798
22 27 1133.900934 -0.089399 -0.134994
22 28 1135.947181 -0.133657 -0.133657
22 29 1138.766603 -0.177387 -0.131792
22 30 1142.314737 -0.220418 -0.129407
22 31 1146.535627 -0.262578 -0.126512
22 32 1151.362706 -0.303703 -0.123117
22 33 1156.719849 -0.343629 -0.119236
22 34 1162.522571 -0.382198 -0.114885
22 35 1168.679358 -0.419260 -0.110080
22 36 1175.093116 -0.454666 -0.104841
22 37 1181.662694 -0.488279 -0.099188
22 38 1188.284487 -0.519964 -0.093144
22 39 1194.854065 -0.549597 -0.086732
22 40 1201.267822 -0.577061 -0.079978
22 41 1207.424610 -0.602248 -0.072908
22 42 1213.227331 -0.625058 -0.065551
22 43 1218.584474 -0.645401 -0.057934
22 44 1223.411554 -0.663197 -0.050090
22 45 1227.632443 -0.678376 -0.042047
22 46 1231.180578 -0.690878 -0.033838
22 47 1234.000000 -0.700653 -0.025496
22 48 1236.046247 -0.707662 -0.017054
22 49 1237.287047 -0.711879 -0.008544
22 50 1237.702833 -0.713287 -0.000000
22 51 1237.287047 -0.711879 0.008544
22 52 1236.046247 -0.707662 0.017054
22 53 1234.000000 -0.700653 0.025496
22 54 1231.180578 -0.690878 0.033838
22 55 1227.632443 -0.678376 0.042047
22 56 1223.411554 -0.663197 0.050090
22 57 1218.584474 -0.645401 0.057934
22 58 1213.227331 -0.625058 0.065551
22 59 1207.424610 -0.602248 0.072908
22 60 1201.267822 -0.577061 0.079978
22 61 1194.854065 -0.549597 0.086732
22 62 1188.284487 -0.519964 0.093144
22 63 1181.662694 -0.488279 0.099188
22 64 1175.093116 -0.454666 0.104841
22 65 1168.679358 -0.419260 0.110080
22 66 1162.522571 -0.382198 0.114885
22 67 1156.719849 -0.343629 0.119236
22 68 1151.362706 -0.303703 0.123117
22 69 1146.535627 -0.262578 0.126512
22 70 1142.314737 -0.220418 0.129407
22 71 1138.766603 -0.177387 0.131792
22 72 1135.947181 -0.133657 0.133657
22 73 1133.900934 -0.089399 0.134994
22 74 1132.660134 -0.044788 0.135798
22 75 1132.244348 -0.000000 0.136067
22 76 1132.660134 0.044788 0.135798
22 77 1133.900934 0.089399 0.134994
22 78 1135.947181 0.133657 0.133657
22 79 1138.766603 0.177387 0.131792
22 80 1142.314737 0.220418 0.129407
22 81 1146.535627 0.262578 0.126512
22 82 1151.362706 0.303703 0.123117
22 83 1156.719849 0.343629 0.119236
22 84 1162.522571 0.382198 0.114885
22 85 1168.679358 0.419260 0.110080
22 86 1175.093116 0.454666 0.104841
22 87 1181.662694 0.488279 0.099188
22 88 1188.284487 0.519964 0.093144
22 89 1194.854065 0.549597 0.086732
22 90 1201.267822 0.577061 0.079978
22 91 1207.424610 0.602248 0.072908
22 92 1213.227331 0.625058 0.065551
22 93 1218.584474 0.645401 0.057934
22 94 1223.411554 0.663197 0.050090
22 95 1227.632443 0.678376 0.042047
22 96 1231.180578 0.690878 0.033838
22 97 1234.000000 0.700653 0.025496
22 98 1236.046247 0.707662 0.017054
22 99 1237.287047 0.711879 0.008544
22 100 1237.702833 0.713287 0.000000
23 0 1235.656586 0.720423 -0.000000
23 1 1235.240800 0.719002 -0.005715
23 2 1234.000000 0.714742 -0.011407
23 3 1231.953753 0.707662 -0.017054
23 4 1229.134331 0.697790 -0.022633
23 5 1225.586197 0.685163 -0.028124
23 6 1221.365307 0.669832 -0.033503
23 7 1216.538228 0.651858 -0.038750
23 8 1211.181085 0.631312 -0.043845
23 9 1205.378363 0.608273 -0.048766
23 10 1199.221576 0.582835 -0.053495
23 11 1192.807818 0.555096 -0.058012
23 12 1186.238240 0.525166 -0.062301
23 13 1179.616447 0.493164 -0.066344
23 14 1173.046869 0.459215 -0.070125
23 15 1166.633112 0.423454 -0.073629
23 16 1160.476324 0.386022 -0.076843
23 17 1154.673603 0.347066 -0.079753
23 18 1149.316460 0.306741 -0.082349
23 19 1144.489380 0.265205 -0.084620
23 20 1140.268491 0.222623 -0.086556
23 21 1136.720356 0.179162 -0.088151
23 22 1133.900934 0.134994 -0.089399
23 23 1131.854687 0.090293 -0.090293
23 24 1130.613887 0.045236 -0.090831
23 25 1130.198101 0.000000 -0.091011
23 26 1130.613887 -0.045236 -0.090831
23 27 1131.854687 -0.090293 -0.090293
23 28 1133.900934 -0.134994 -0.089399
23 29 1136.720356 -0.179162 -0.088151
23 30 1140.268491 -0.222623 -0.086556
23 31 1144.489380 -0.265205 -0.084620
23 32 1149.316460 -0.306741 -0.082349
23 33 1154.673603 -0.347066 -0.079753
23 34 1160.476324 -0.386022 -0.076843
23 35 1166.633112 -0.423454 -0.073629
23 36 1173.046869 -0.459215 -0.070125
23 37 1179.616447 -0.493164 -0.066344
23 38 1186.238240 -0.525166 -0.062301
23 39 1192.807818 -0.555096 -0.058012
23 40 1199.221576 -0.582835 -0.053495
23 41 1205.378363 -0.608273 -0.048766
23 42 1211.181085 -0.631312 -0.043845
23 43 1216.538228 -0.651858 -0.038750
23 44 1221.365307 -0.669832 -0.033503
23 45 1225.586197 -0.685163 -0.028124
23 46 1229.134331 -0.697790 -0.022633
23 47 1231.953753 -0.707662 -0.017054
23 48 1234.000000 -0.714742 -0.011407
23 49 1235.240800 -0.719002 -0.005715
23 50 1235.656586 -0.720423 -0.000000
23 51 1235.240800 -0.719002 0.005715
23 52 1234.000000 -0.714742 0.011407
23 53 1231.953753 -0.707662 0.017054
23 54 1229.134331 -0.697790 0.022633
23 55 1225.586197 -0.685163 0.028124
23 56 1221.365307 -0.669832 0.033503
23 57 1216.538228 -0.651858 0.038750
23 58 1211.181085 -0.631312 0.043845
23 59 1205.378363 -0.608273 0.048766
23 60 1199.221576 -0.582835 0.053495
23 61 1192.807818 -0.555096 0.058012
23 62 1186.238240 -0.525166 0.062301
23 63 1179.616447 -0.493164 0.066344
23 64 1173.046869 -0.459215 0.070125
23 65 1166.633112 -0.423454 0.073629
23 66 1160.476324 -0.386022 0.076843
23 67 1154.673603 -0.347066 0.079753
23 68 1149.316460 -0.306741 0.082349
23 69 1144.489380 -0.265205 0.084620
23 70 1140.268491 -0.222623 0.086556
23 71 1136.720356 -0.179162 0.088151
23 72 1133.900934 -0.134994 0.089399
23 73 1131.854687 -0.090293 0.090293
23 74 1130.613887 -0.045236 0.090831
23 75 1130.198101 -0.000000 0.091011
23 76 1130.613887 0.045236 0.090831
23 77 1131.854687 0.090293 0.090293
23 78 1133.900934 0.134994 0.089399
23 79 1136.720356 0.179162 0.088151
23 80 1140.268491 0.222623 0.086556
23 81 1144.489380 0.265205 0.084620
23 82 1149.316460 0.306741 0.082349
23 83 1154.673603 0.347066 0.079753
23 84 1160.476324 0.386022 0.076843
23 85 1166.633112 0.423454 0.073629
23 86 1173.046869 0.459215 0.070125
23 87 1179.616447 0.493164 0.066344
23 88 1186.238240 0.525166 0.062301
23 89 1192.807818 0.555096 0.058012
23 90 1199.221576 0.582835 0.053495
23 91 1205.378363 0.608273 0.048766
23 92 1211.181085 0.631312 0.043845
23 93 1216.538228 0.651858 0.038750
23 94 1221.365307 0.669832 0.033503
23 95 1225.586197 0.685163 0.028124
23 96 1229.134331 0.697790 0.022633
23 97 1231.953753 0.707662 0.017054
23 98 1234.000000 0.714742 0.011407
23 99 1235.240800 0.719002 0.005715
23 100 1235.656586 0.720423 0.000000
24 0 1234.415786 0.724716 -0.000000
24 1 1234.000000 0.723286 -0.002863
24 2 1232.759200 0.719002 -0.005715
24 3 1230.712953 0.711879 -0.008544
24 4 1227.893531 0.701948 -0.011339
24 5 1224.345397 0.689246 -0.014090
24 6 1220.124507 0.673824 -0.016785
24 7 1215.297427 0.655743 -0.019414
24 8 1209.940284 0.635074 -0.021966
24 9 1204.137563 0.611898 -0.024431
24 10 1197.980775 0.586308 -0.026800
24 11 1191.567018 0.558403 -0.029064
24 12 1184.997440 0.528295 -0.031212
24 13 1178.375647 0.496102 -0.033238
24 14 1171.806069 0.461951 -0.035132
24 15 1165.392311 0.425977 -0.036887
24 16 1159.235524 0.388322 -0.038497
24 17 1153.432802 0.349135 -0.039955
24 18 1148.075659 0.308569 -0.041256
24 19 1143.248580 0.266786 -0.042393
24 20 1139.027690 0.223950 -0.043364
24 21 1135.479556 0.180230 -0.044163
24 22 1132.660134 0.135798 -0.044788
24 23 1130.613887 0.090831 -0.045236
24 24 1129.373087 0.045505 -0.045505
24 25 1128.957301 0.000000 -0.045595
24 26 1129.373087 -0.045505 -0.045505
24 27 1130.613887 -0.090831 -0.045236
24 28 1132.660134 -0.135798 -0.044788
24 29 1135.479556 -0.180230 -0.044163
24 30 1139.027690 -0.223950 -0.043364
24 31 1143.248580 -0.266786 -0.042393
24 32 1148.075659 -0.308569 -0.041256
24 33 1153.432802 -0.349135 -0.039955
24 34 1159.235524 -0.388322 -0.038497
24 35 1165.392311 -0.425977 -0.036887
24 36 1171.806069 -0.461951 -0.035132
24 37 1178.375647 -0.496102 -0.033238
24 38 1184.997440 -0.528295 -0.031212
24 39 1191.567018 -0.558403 -0.029064
24 40 1197.980775 -0.586308 -0.026800
24 41 1204.137563 -0.611898 -0.024431
24 42 1209.940284 -0.635074 -0.021966
24 43 1215.297427 -0.655743 -0.019414
24 44 1220.124507 -0.673824 -0.016785
24 45 1224.345397 -0.689246 -0.014090
24 46 1227.893531 -0.701948 -0.011339
24 47 1230.712953 -0.711879 -0.008544
24 48 1232.759200 -0.719002 -0.005715
24 49 1234.000000 -0.723286 -0.002863
24 50 1234.415786 -0.724716 -0.000000
24 51 1234.000000 -0.723286 0.002863
24 52 1232.759200 -0.719002 0.005715
24 53 1230.712953 -0.711879 0.008544
24 54 1227.893531 -0.701948 0.011339
24 55 1224.345397 -0.689246 0.014090
24 56 1220.124507 -0.673824 0.016785
24 57 1215.297427 -0.655743 0.019414
24 58 1209.940284 -0.635074 0.021966
24 59 1204.137563 -0.611898 0.024431
24 60 1197.980775 -0.586308 0.026800
24 61 1191.567018 -0.558403 0.029064
24 62 1184.997440 -0.528295 0.031212
24 63 1178.375647 -0.496102 0.033238
24 64 1171.806069 -0.461951 0.035132
24 65 1165.392311 -0.425977 0.036887
24 66 1159.235524 -0.388322 0.038497
24 67 1153.432802 -0.349135 0.039955
24 68 1148.075659 -0.308569 0.041256
24 69 1143.248580 -0.266786 0.042393
24 70 1139.027690 -0.223950 0.043364
24 71 1135.479556 -0.180230 0.044163
24 72 1132.660134 -0.135798 0.044788
24 73 1130.613887 -0.090831 0.045236
24 74 1129.373087 -0.045505 0.045505
24 75 1128.957301 -0.000000 0.045595
24 76 1129.373087 0.045505 0.045505
24 77 1130.613887 0.090831 0.045236
24 78 1132.660134 0.135798 0.044788
24 79 1135.479556 0.180230 0.044163
24 80 1139.027690 0.223950 0.043364
24 81 1143.248580 0.266786 0.042393
24 82 1148.075659 0.308569 0.041256
24 83 1153.432802 0.349135 0.039955
24 84 1159.235524 0.388322 0.038497
24 85 1165.392311 0.425977 0.036887
24 86 1171.806069 0.461951 0.035132
24 87 1178.375647 0.496102 0.033238
24 88 1184.997440 0.528295 0.031212
24 89 1191.567018 0.558403 0.029064
24 90 1197.980775 0.586308 0.026800
24 91 1204.137563 0.611898 0.024431
24 92 1209.940284 0.635074 0.021966
24 93 1215.297427 0.655743 0.019414
24 94 1220.124507 0.673824 0.016785
24 95 1224.345397 0.689246 0.014090
24 96 1227.893531 0.701948 0.011339
24 97 1230.712953 0.711879 0.008544
24 98 1232.759200 0.719002 0.005715
24 99 1234.000000 0.723286 0.002863
24 100 1234.415786 0.724716 0.000000
25 0 1234.000000 0.726149 -0.000000
25 1 1233.584214 0.724716 -0.000000
25 2 1232.343414 0.720423 -0.000000
25 3 1230.297167 0.713287 -0.000000
25 4 1227.477745 0.703336 -0.000000
25 5 1223.929611 0.690609 -0.000000
25 6 1219.708721 0.675156 -0.000000
25 7 1214.881642 0.657039 -0.000000
25 8 1209.524499 0.636329 -0.000000
25 9 1203.721777 0.613108 -0.000000
25 10 1197.564990 0.587467 -0.000000
25 11 1191.151232 0.559507 -0.000000
25 12 1184.581654 0.529340 -0.000000
25 13 1177.959861 0.497083 -0.000000
25 14 1171.390283 0.462865 -0.000000
25 15 1164.976526 0.426820 -0.000000
25 16 1158.819738 0.389090 -0.000000
25 17 1153.017017 0.349825 -0.000000
25 18 1147.659874 0.309179 -0.000000
25 19 1142.832794 0.267313 -0.000000
25 20 1138.611904 0.224392 -0.000000
25 21 1135.063770 0.180586 -0.000000
25 22 1132.244348 0.136067 -0.000000
25 23 1130.198101 0.091011 -0.000000
25 24 1128.957301 0.045595 -0.000000
25 25 1128.541515 0.000000 -0.000000
25 26 1128.957301 -0.045595 -0.000000
25 27 1130.198101 -0.091011 -0.000000
25 28 1132.244348 -0.136067 -0.000000
25 29 1135.063770 -0.180586 -0.000000
25 30 1138.611904 -0.224392 -0.000000
25 31 1142.832794 -0.267313 -0.000000
25 32 1147.659874 -0.309179 -0.000000
25 33 1153.017017 -0.349825 -0.000000
25 34 1158.819738 -0.389090 -0.000000
25 35 1164.976526 -0.426820 -0.000000
25 36 1171.390283 -0.462865 -0.000000
25 37 1177.959861 -0.497083 -0.000000
25 38 1184.581654 -0.529340 -0.000000
25 39 1191.151232 -0.559507 -0.000000
25 40 1197.564990 -0.587467 -0.000000
25 41 1203.721777 -0.613108 -0.000000
25 42 1209.524499 -0.636329 -0.000000
25 43 1214.881642 -0.657039 -0.000000
25 44 1219.708721 -0.675156 -0.000000
25 45 1223.929611 -0.690609 -0.000000
25 46 1227.477745 -0.703336 -0.000000
25 47 1230.297167 -0.713287 -0.000000
25 48 1232.343414 -0.720423 -0.000000
25 49 1233.584214 -0.724716 -0.000000
25 50 1234.000000 -0.726149 -0.000000
25 51 1233.584214 -0.724716 0.000000
25 52 1232.343414 -0.720423 0.000000
25 53 1230.297167 -0.713287 0.000000
25 54 1227.477745 -0.703336 0.000000
25 55 1223.929611 -0.690609 0.000000
25 56 1219.708721 -0.675156 0.000000
25 57 1214.881642 -0.657039 0.000000
25 58 1209.524499 -0.636329 0.000000
25 59 1203.721777 -0.613108 0.000000
25 60 1197.564990 -0.587467 0.000000
25 61 1191.151232 -0.559507 0.000000
25 62 1184.581654 -0.529340 0.000000
25 63 1177.959861 -0.497083 0.000000
25 64 1171.390283 -0.462865 0.000000
25 65 1164.976526 -0.426820 0.000000
25 66 1158.819738 -0.389090 0.000000
25 67 1153.017017 -0.349825 0.000000
25 68 1147.659874 -0.309179 0.000000
25 69 1142.832794 -0.267313 0.000000
25 70 1138.611904 -0.224392 0.000000
25 71 1135.063770 -0.180586 0.000000
25 72 1132.244348 -0.136067 0.000000
25 73 1130.198101 -0.091011 0.000000
25 74 1128.957301 -0.045595 0.000000
25 75 1128.541515 -0.000000 0.000000
25 76 1128.957301 0.045595 0.000000
25 77 1130.198101 0.091011 0.000000
25 78 1132.244348 0.136067 0.000000
25 79 1135.063770 0.180586 0.000000
25 80 1138.611904 0.224392 0.000000
25 81 1142.832794 0.267313 0.000000
25 82 1147.659874 0.309179 0.000000
25 83 1153.017017 0.349825 0.000000
25 84 1158.819738 0.389090 0.000000
25 85 1164.976526 0.426820 0.000000
25 86 1171.390283 0.462865 0.000000
25 87 1177.959861 0.497083 0.000000
25 88 1184.581654 0.529340 0.000000
25 89 1191.151232 0.559507 0.000000
25 90 1197.564990 0.587467 0.000000
25 91 1203.721777 0.613108 0.000000
25 92 1209.524499 0.636329 0.000000
25 93 1214.881642 0.657039 0.000000
25 94 1219.708721 0.675156 0.000000
25 95 1223.929611 0.690609 0.000000
25 96 1227.477745 0.703336 0.000000
25 97 1230.297167 0.713287 0.000000
25 98 1232.343414 0.720423 0.000000
25 99 1233.584214 0.724716 0.000000
25 100 1234.000000 0.726149 0.000000
26 0 1234.415786 0.724716 0.000000
26 1 1234.000000 0.723286 0.002863
26 2 1232.759200 0.719002 0.005715
26 3 1230.712953 0.711879 0.008544
26 4 1227.893531 0.701948 0.011339
26 5 1224.345397 0.689246 0.014090
26 6 1220.124507 0.673824 0.016785
26 7 1215.297427 0.655743 0.019414
26 8 1209.940284 0.635074 0.021966
26 9 1204.137563 0.611898 0.024431
26 10 1197.980775 0.586308 0.026800
26 11 1191.567018 0.558403 0.029064
26 12 1184.997440 0.528295 0.031212
26 13 1178.375647 0.496102 0.033238
26 14 1171.806069 0.461951 0.035132
26 15 1165.392311 0.425977 0.036887
26 16 1159.235524 0.388322 0.038497
26 17 1153.432802 0.349135 0.039955
26 18 1148.075659 0.308569 0.041256
26 19 1143.248580 0.266786 0.042393
26 20 1139.027690 0.223950 0.043364
26 21 1135.479556 0.180230 0.044163
26 22 1132.660134 0.135798 0.044788
26 23 1130.613887 0.090831 0.045236
26 24 1129.373087 0.045505 0.045505
26 25 1128.957301 0.000000 0.045595
26 26 1129.373087 -0.045505 0.045505
26 27 1130.613887 -0.090831 0.045236
26 28 1132.660134 -0.135798 0.044788
26 29 1135.479556 -0.180230 0.044163
26 30 1139.027690 -0.223950 0.043364
26 31 1143.248580 -0.266786 0.042393
26 32 1148.075659 -0.308569 0.041256
26 33 1153.432802 -0.349135 0.039955
26 34 1159.235524 -0.388322 0.038497
26 35 1165.392311 -0.425977 0.036887
26 36 1171.806069 -0.461951 0.035132
26 37 1178.375647 -0.496102 0.033238
26 38 1184.997440 -0.528295 0.031212
26 39 1191.567018 -0.558403 0.029064
26 40 1197.980775 -0.586308 0.026800
26 41 1204.137563 -0.611898 0.024431
26 42 1209.940284 -0.635074 0.021966
26 43 1215.297427 -0.655743 0.019414
26 44 1220.124507 -0.673824 0.016785
26 45 1224.345397 -0.689246 0.014090
26 46 1227.893531 -0.701948 0.011339
26 47 1230.712953 -0.711879 0.008544
26 48 1232.759200 -0.719002 0.005715
26 49 1234.000000 -0.723286 0.002863
26 50 1234.415786 -0.724716 0.000000
26 51 1234.000000 -0.723286 -0.002863
26 52 1232.759200 -0.719002 -0.005715
26 53 1230.712953 -0.711879 -0.008544
26 54 1227.893531 -0.701948 -0.011339
26 55 1224.345397 -0.689246 -0.014090
26 56 1220.124507 -0.673824 -0.016785
26 57 1215.297427 -0.655743 -0.019414
26 58 1209.940284 -0.635074 -0.021966
26 59 1204.137563 -0.611898 -0.024431
26 60 1197.980775 -0.586308 -0.026800
26 61 1191.567018 -0.558403 -0.029064
26 62 1184.997440 -0.528295 -0.031212
