#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
17
#I,J,P,Ux,Uy
22 31 1191.426519 -0.183195 -0.088264
22 32 1193.776111 -0.211886 -0.085896
22 33 1196.383712 -0.239742 -0.083188
22 34 1199.208200 -0.266651 -0.080153
22 35 1202.205030 -0.292507 -0.076800
22 36 1205.326941 -0.317210 -0.073145
22 37 1208.524698 -0.340660 -0.069201
22 38 1211.747871 -0.362766 -0.064984
22 39 1214.945628 -0.383441 -0.060511
22 40 1218.067539 -0.402602 -0.055799
22 41 1221.064369 -0.420174 -0.050866
22 42 1223.888857 -0.436088 -0.045733
22 43 1226.496458 -0.450281 -0.040419
22 44 1228.846050 -0.462697 -0.034946
22 45 1230.900578 -0.473287 -0.029335
22 46 1232.627640 -0.482009 -0.023608
22 47 1234.000000 -0.488829 -0.017788
22 48 1234.996015 -0.493719 -0.011898
22 49 1235.599977 -0.496661 -0.005961
22 50 1235.802362 -0.497643 -0.000000
22 51 1235.599977 -0.496661 0.005961
22 52 1234.996015 -0.493719 0.011898
22 53 1234.000000 -0.488829 0.017788
22 54 1232.627640 -0.482009 0.023608
22 55 1230.900578 -0.473287 0.029335
22 56 1228.846050 -0.462697 0.034946
22 57 1226.496458 -0.450281 0.040419
22 58 1223.888857 -0.436088 0.045733
22 59 1221.064369 -0.420174 0.050866
22 60 1218.067539 -0.402602 0.055799
22 61 1214.945628 -0.383441 0.060511
22 62 1211.747871 -0.362766 0.064984
22 63 1208.524698 -0.340660 0.069201
22 64 1205.326941 -0.317210 0.073145
22 65 1202.205030 -0.292507 0.076800
22 66 1199.208200 -0.266651 0.080153
22 67 1196.383712 -0.239742 0.083188
22 68 1193.776111 -0.211886 0.085896
22 69 1191.426519 -0.183195 0.088264
22 70 1189.371991 -0.153780 0.090284
22 71 1187.644929 -0.123759 0.091948
22 72 1186.272569 -0.093249 0.093249
22 73 1185.276554 -0.062371 0.094182
22 74 1184.672591 -0.031247 0.094743
22 75 1184.470207 -0.000000 0.094931
22 76 1184.672591 0.031247 0.094743
22 77 1185.276554 0.062371 0.094182
22 78 1186.272569 0.093249 0.093249
22 79 1187.644929 0.123759 0.091948
22 80 1189.371991 0.153780 0.090284
22 81 1191.426519 0.183195 0.088264
22 82 1193.776111 0.211886 0.085896
22 83 1196.383712 0.239742 0.083188
22 84 1199.208200 0.266651 0.080153
22 85 1202.205030 0.292507 0.076800
22 86 1205.326941 0.317210 0.073145
22 87 1208.524698 0.340660 0.069201
22 88 1211.747871 0.362766 0.064984
22 89 1214.945628 0.383441 0.060511
22 90 1218.067539 0.402602 0.055799
22 91 1221.064369 0.420174 0.050866
22 92 1223.888857 0.436088 0.045733
22 93 1226.496458 0.450281 0.040419
22 94 1228.846050 0.462697 0.034946
22 95 1230.900578 0.473287 0.029335
22 96 1232.627640 0.482009 0.023608
22 97 1234.000000 0.488829 0.017788
22 98 1234.996015 0.493719 0.011898
22 99 1235.599977 0.496661 0.005961
22 100 1235.802362 0.497643 0.000000
23 0 1234.806347 0.502622 -0.000000
23 1 1234.603962 0.501630 -0.003987
23 2 1234.000000 0.498659 -0.007958
23 3 1233.003985 0.493719 -0.011898
23 4 1231.631625 0.486831 -0.015791
23 5 1229.904562 0.478022 -0.019621
23 6 1227.850035 0.467326 -0.023374
23 7 1225.500443 0.454786 -0.027035
23 8 1222.892841 0.440451 -0.030589
23 9 1220.068354 0.424378 -0.034023
23 10 1217.071524 0.406630 -0.037322
23 11 1213.949613 0.387277 -0.040474
23 12 1210.751856 0.366396 -0.043466
23 13 1207.528683 0.344069 -0.046287
23 14 1204.330926 0.320383 -0.048924
23 15 1201.209015 0.295434 -0.051369
23 16 1198.212185 0.269318 -0.053611
23 17 1195.387697 0.242140 -0.055642
23 18 1192.780096 0.214006 -0.057453
23 19 1190.430504 0.185028 -0.059037
23 20 1188.375976 0.155319 -0.060388
23 21 1186.648914 0.124997 -0.061501
23 22 1185.276554 0.094182 -0.062371
23 23 1184.280539 0.062995 -0.062995
23 24 1183.676576 0.031560 -0.063371
23 25 1183.474192 0.000000 -0.063496
23 26 1183.676576 -0.031560 -0.063371
23 27 1184.280539 -0.062995 -0.062995
23 28 1185.276554 -0.094182 -0.062371
23 29 1186.648914 -0.124997 -0.061501
23 30 1188.375976 -0.155319 -0.060388
23 31 1190.430504 -0.185028 -0.059037
23 32 1192.780096 -0.214006 -0.057453
23 33 1195.387697 -0.242140 -0.055642
23 34 1198.212185 -0.269318 -0.053611
23 35 1201.209015 -0.295434 -0.051369
23 36 1204.330926 -0.320383 -0.048924
23 37 1207.528683 -0.344069 -0.046287
23 38 1210.751856 -0.366396 -0.043466
23 39 1213.949613 -0.387277 -0.040474
23 40 1217.071524 -0.406630 -0.037322
23 41 1220.068354 -0.424378 -0.034023
23 42 1222.892841 -0.440451 -0.030589
23 43 1225.500443 -0.454786 -0.027035
23 44 1227.850035 -0.467326 -0.023374
23 45 1229.904562 -0.478022 -0.019621
23 46 1231.631625 -0.486831 -0.015791
23 47 1233.003985 -0.493719 -0.011898
23 48 1234.000000 -0.498659 -0.007958
23 49 1234.603962 -0.501630 -0.003987
23 50 1234.806347 -0.502622 -0.000000
23 51 1234.603962 -0.501630 0.003987
23 52 1234.000000 -0.498659 0.007958
23 53 1233.003985 -0.493719 0.011898
23 54 1231.631625 -0.486831 0.015791
23 55 1229.904562 -0.478022 0.019621
23 56 1227.850035 -0.467326 0.023374
23 57 1225.500443 -0.454786 0.027035
23 58 1222.892841 -0.440451 0.030589
23 59 1220.068354 -0.424378 0.034023
23 60 1217.071524 -0.406630 0.037322
23 61 1213.949613 -0.387277 0.040474
23 62 1210.751856 -0.366396 0.043466
23 63 1207.528683 -0.344069 0.046287
23 64 1204.330926 -0.320383 0.048924
23 65 1201.209015 -0.295434 0.051369
23 66 1198.212185 -0.269318 0.053611
23 67 1195.387697 -0.242140 0.055642
23 68 1192.780096 -0.214006 0.057453
23 69 1190.430504 -0.185028 0.059037
23 70 1188.375976 -0.155319 0.060388
23 71 1186.648914 -0.124997 0.061501
23 72 1185.276554 -0.094182 0.062371
23 73 1184.280539 -0.062995 0.062995
23 74 1183.676576 -0.031560 0.063371
23 75 1183.474192 -0.000000 0.063496
23 76 1183.676576 0.031560 0.063371
23 77 1184.280539 0.062995 0.062995
23 78 1185.276554 0.094182 0.062371
23 79 1186.648914 0.124997 0.061501
23 80 1188.375976 0.155319 0.060388
23 81 1190.430504 0.185028 0.059037
23 82 1192.780096 0.214006 0.057453
23 83 1195.387697 0.242140 0.055642
23 84 1198.212185 0.269318 0.053611
23 85 1201.209015 0.295434 0.051369
23 86 1204.330926 0.320383 0.048924
23 87 1207.528683 0.344069 0.046287
23 88 1210.751856 0.366396 0.043466
23 89 1213.949613 0.387277 0.040474
23 90 1217.071524 0.406630 0.037322
23 91 1220.068354 0.424378 0.034023
23 92 1222.892841 0.440451 0.030589
23 93 1225.500443 0.454786 0.027035
23 94 1227.850035 0.467326 0.023374
23 95 1229.904562 0.478022 0.019621
23 96 1231.631625 0.486831 0.015791
23 97 1233.003985 0.493719 0.011898
23 98 1234.000000 0.498659 0.007958
23 99 1234.603962 0.501630 0.003987
23 100 1234.806347 0.502622 0.000000
24 0 1234.202385 0.505617 -0.000000
24 1 1234.000000 0.504620 -0.001997
24 2 1233.396038 0.501630 -0.003987
24 3 1232.400023 0.496661 -0.005961
24 4 1231.027662 0.489732 -0.007911
24 5 1229.300600 0.480871 -0.009830
24 6 1227.246072 0.470111 -0.011710
24 7 1224.896481 0.457496 -0.013544
24 8 1222.288879 0.443076 -0.015325
24 9 1219.464391 0.426907 -0.017045
24 10 1216.467561 0.409053 -0.018698
24 11 1213.345650 0.389585 -0.020277
24 12 1210.147893 0.368579 -0.021776
24 13 1206.924721 0.346119 -0.023189
24 14 1203.726964 0.322293 -0.024511
24 15 1200.605053 0.297194 -0.025735
24 16 1197.608223 0.270923 -0.026859
24 17 1194.783735 0.243583 -0.027876
24 18 1192.176133 0.215281 -0.028783
24 19 1189.826542 0.186130 -0.029577
24 20 1187.772014 0.156244 -0.030254
24 21 1186.044952 0.125742 -0.030811
24 22 1184.672591 0.094743 -0.031247
24 23 1183.676576 0.063371 -0.031560
24 24 1183.072614 0.031748 -0.031748
24 25 1182.870229 0.000000 -0.031811
24 26 1183.072614 -0.031748 -0.031748
24 27 1183.676576 -0.063371 -0.031560
24 28 1184.672591 -0.094743 -0.031247
24 29 1186.044952 -0.125742 -0.030811
24 30 1187.772014 -0.156244 -0.030254
24 31 1189.826542 -0.186130 -0.029577
24 32 1192.176133 -0.215281 -0.028783
24 33 1194.783735 -0.243583 -0.027876
24 34 1197.608223 -0.270923 -0.026859
24 35 1200.605053 -0.297194 -0.025735
24 36 1203.726964 -0.322293 -0.024511
24 37 1206.924721 -0.346119 -0.023189
24 38 1210.147893 -0.368579 -0.021776
24 39 1213.345650 -0.389585 -0.020277
24 40 1216.467561 -0.409053 -0.018698
24 41 1219.464391 -0.426907 -0.017045
24 42 1222.288879 -0.443076 -0.015325
24 43 1224.896481 -0.457496 -0.013544
24 44 1227.246072 -0.470111 -0.011710
24 45 1229.300600 -0.480871 -0.009830
24 46 1231.027662 -0.489732 -0.007911
24 47 1232.400023 -0.496661 -0.005961
24 48 1233.396038 -0.501630 -0.003987
24 49 1234.000000 -0.504620 -0.001997
24 50 1234.202385 -0.505617 -0.000000
24 51 1234.000000 -0.504620 0.001997
24 52 1233.396038 -0.501630 0.003987
24 53 1232.400023 -0.496661 0.005961
24 54 1231.027662 -0.489732 0.007911
24 55 1229.300600 -0.480871 0.009830
24 56 1227.246072 -0.470111 0.011710
24 57 1224.896481 -0.457496 0.013544
24 58 1222.288879 -0.443076 0.015325
24 59 1219.464391 -0.426907 0.017045
24 60 1216.467561 -0.409053 0.018698
24 61 1213.345650 -0.389585 0.020277
24 62 1210.147893 -0.368579 0.021776
24 63 1206.924721 -0.346119 0.023189
24 64 1203.726964 -0.322293 0.024511
24 65 1200.605053 -0.297194 0.025735
24 66 1197.608223 -0.270923 0.026859
24 67 1194.783735 -0.243583 0.027876
24 68 1192.176133 -0.215281 0.028783
24 69 1189.826542 -0.186130 0.029577
24 70 1187.772014 -0.156244 0.030254
24 71 1186.044952 -0.125742 0.030811
24 72 1184.672591 -0.094743 0.031247
24 73 1183.676576 -0.063371 0.031560
24 74 1183.072614 -0.031748 0.031748
24 75 1182.870229 -0.000000 0.031811
24 76 1183.072614 0.031748 0.031748
24 77 1183.676576 0.063371 0.031560
24 78 1184.672591 0.094743 0.031247
24 79 1186.044952 0.125742 0.030811
24 80 1187.772014 0.156244 0.030254
24 81 1189.826542 0.186130 0.029577
24 82 1192.176133 0.215281 0.028783
24 83 1194.783735 0.243583 0.027876
24 84 1197.608223 0.270923 0.026859
24 85 1200.605053 0.297194 0.025735
24 86 1203.726964 0.322293 0.024511
24 87 1206.924721 0.346119 0.023189
24 88 1210.147893 0.368579 0.021776
24 89 1213.345650 0.389585 0.020277
24 90 1216.467561 0.409053 0.018698
24 91 1219.464391 0.426907 0.017045
24 92 1222.288879 0.443076 0.015325
24 93 1224.896481 0.457496 0.013544
24 94 1227.246072 0.470111 0.011710
24 95 1229.300600 0.480871 0.009830
24 96 1231.027662 0.489732 0.007911
24 97 1232.400023 0.496661 0.005961
24 98 1233.396038 0.501630 0.003987
24 99 1234.000000 0.504620 0.001997
24 100 1234.202385 0.505617 0.000000
25 0 1234.000000 0.506617 -0.000000
25 1 1233.797615 0.505617 -0.000000
25 2 1233.193653 0.502622 -0.000000
25 3 1232.197638 0.497643 -0.000000
25 4 1230.825278 0.490701 -0.000000
25 5 1229.098215 0.481821 -0.000000
25 6 1227.043688 0.471041 -0.000000
25 7 1224.694096 0.458401 -0.000000
25 8 1222.086494 0.443952 -0.000000
25 9 1219.262007 0.427751 -0.000000
25 10 1216.265176 0.409862 -0.000000
25 11 1213.143266 0.390355 -0.000000
25 12 1209.945509 0.369308 -0.000000
25 13 1206.722336 0.346803 -0.000000
25 14 1203.524579 0.322930 -0.000000
25 15 1200.402668 0.297782 -0.000000
25 16 1197.405838 0.271459 -0.000000
25 17 1194.581350 0.244065 -0.000000
25 18 1191.973749 0.215707 -0.000000
25 19 1189.624157 0.186498 -0.000000
25 20 1187.569629 0.156553 -0.000000
25 21 1185.842567 0.125991 -0.000000
25 22 1184.470207 0.094931 -0.000000
25 23 1183.474192 0.063496 -0.000000
25 24 1182.870229 0.031811 -0.000000
25 25 1182.667845 0.000000 -0.000000
25 26 1182.870229 -0.031811 -0.000000
25 27 1183.474192 -0.063496 -0.000000
25 28 1184.470207 -0.094931 -0.000000
25 29 1185.842567 -0.125991 -0.000000
25 30 1187.569629 -0.156553 -0.000000
25 31 1189.624157 -0.186498 -0.000000
25 32 1191.973749 -0.215707 -0.000000
25 33 1194.581350 -0.244065 -0.000000
25 34 1197.405838 -0.271459 -0.000000
25 35 1200.402668 -0.297782 -0.000000
25 36 1203.524579 -0.322930 -0.000000
25 37 1206.722336 -0.346803 -0.000000
25 38 1209.945509 -0.369308 -0.000000
25 39 1213.143266 -0.390355 -0.000000
25 40 1216.265176 -0.409862 -0.000000
25 41 1219.262007 -0.427751 -0.000000
25 42 1222.086494 -0.443952 -0.000000
25 43 1224.694096 -0.458401 -0.000000
25 44 1227.043688 -0.471041 -0.000000
25 45 1229.098215 -0.481821 -0.000000
25 46 1230.825278 -0.490701 -0.000000
25 47 1232.197638 -0.497643 -0.000000
25 48 1233.193653 -0.502622 -0.000000
25 49 1233.797615 -0.505617 -0.000000
25 50 1234.000000 -0.506617 -0.000000
25 51 1233.797615 -0.505617 0.000000
25 52 1233.193653 -0.502622 0.000000
25 53 1232.197638 -0.497643 0.000000
25 54 1230.825278 -0.490701 0.000000
25 55 1229.098215 -0.481821 0.000000
25 56 1227.043688 -0.471041 0.000000
25 57 1224.694096 -0.458401 0.000000
25 58 1222.086494 -0.443952 0.000000
25 59 1219.262007 -0.427751 0.000000
25 60 1216.265176 -0.409862 0.000000
25 61 1213.143266 -0.390355 0.000000
25 62 1209.945509 -0.369308 0.000000
25 63 1206.722336 -0.346803 0.000000
25 64 1203.524579 -0.322930 0.000000
25 65 1200.402668 -0.297782 0.000000
25 66 1197.405838 -0.271459 0.000000
25 67 1194.581350 -0.244065 0.000000
25 68 1191.973749 -0.215707 0.000000
25 69 1189.624157 -0.186498 0.000000
25 70 1187.569629 -0.156553 0.000000
25 71 1185.842567 -0.125991 0.000000
25 72 1184.470207 -0.094931 0.000000
25 73 1183.474192 -0.063496 0.000000
25 74 1182.870229 -0.031811 0.000000
25 75 1182.667845 -0.000000 0.000000
25 76 1182.870229 0.031811 0.000000
25 77 1183.474192 0.063496 0.000000
25 78 1184.470207 0.094931 0.000000
25 79 1185.842567 0.125991 0.000000
25 80 1187.569629 0.156553 0.000000
25 81 1189.624157 0.186498 0.000000
25 82 1191.973749 0.215707 0.000000
25 83 1194.581350 0.244065 0.000000
25 84 1197.405838 0.271459 0.000000
25 85 1200.402668 0.297782 0.000000
25 86 1203.524579 0.322930 0.000000
25 87 1206.722336 0.346803 0.000000
25 88 1209.945509 0.369308 0.000000
25 89 1213.143266 0.390355 0.000000
25 90 1216.265176 0.409862 0.000000
25 91 1219.262007 0.427751 0.000000
25 92 1222.086494 0.443952 0.000000
25 93 1224.694096 0.458401 0.000000
25 94 1227.043688 0.471041 0.000000
25 95 1229.098215 0.481821 0.000000
25 96 1230.825278 0.490701 0.000000
25 97 1232.197638 0.497643 0.000000
25 98 1233.193653 0.502622 0.000000
25 99 1233.797615 0.505617 0.000000
25 100 1234.000000 0.506617 0.000000
26 0 1234.202385 0.505617 0.000000
26 1 1234.000000 0.504620 0.001997
26 2 1233.396038 0.501630 0.003987
26 3 1232.400023 0.496661 0.005961
26 4 1231.027662 0.489732 0.007911
26 5 1229.300600 0.480871 0.009830
26 6 1227.246072 0.470111 0.011710
26 7 1224.896481 0.457496 0.013544
26 8 1222.288879 0.443076 0.015325
26 9 1219.464391 0.426907 0.017045
26 10 1216.467561 0.409053 0.018698
26 11 1213.345650 0.389585 0.020277
26 12 1210.147893 0.368579 0.021776
26 13 1206.924721 0.346119 0.023189
26 14 1203.726964 0.322293 0.024511
26 15 1200.605053 0.297194 0.025735
26 16 1197.608223 0.270923 0.026859
26 17 1194.783735 0.243583 0.027876
26 18 1192.176133 0.215281 0.028783
26 19 1189.826542 0.186130 0.029577
26 20 1187.772014 0.156244 0.030254
26 21 1186.044952 0.125742 0.030811
26 22 1184.672591 0.094743 0.031247
26 23 1183.676576 0.063371 0.031560
26 24 1183.072614 0.031748 0.031748
26 25 1182.870229 0.000000 0.031811
26 26 1183.072614 -0.031748 0.031748
26 27 1183.676576 -0.063371 0.031560
26 28 1184.672591 -0.094743 0.031247
26 29 1186.044952 -0.125742 0.030811
26 30 1187.772014 -0.156244 0.030254
26 31 1189.826542 -0.186130 0.029577
26 32 1192.176133 -0.215281 0.028783
26 33 1194.783735 -0.243583 0.027876
26 34 1197.608223 -0.270923 0.026859
26 35 1200.605053 -0.297194 0.025735
26 36 1203.726964 -0.322293 0.024511
26 37 1206.924721 -0.346119 0.023189
26 38 1210.147893 -0.368579 0.021776
26 39 1213.345650 -0.389585 0.020277
26 40 1216.467561 -0.409053 0.018698
26 41 1219.464391 -0.426907 0.017045
26 42 1222.288879 -0.443076 0.015325
26 43 1224.896481 -0.457496 0.013544
26 44 1227.246072 -0.470111 0.011710
26 45 1229.300600 -0.480871 0.009830
26 46 1231.027662 -0.489732 0.007911
26 47 1232.400023 -0.496661 0.005961
26 48 1233.396038 -0.501630 0.003987
26 49 1234.000000 -0.504620 0.001997
26 50 1234.202385 -0.505617 0.000000
26 51 1234.000000 -0.504620 -0.001997
26 52 1233.396038 -0.501630 -0.003987
26 53 1232.400023 -0.496661 -0.005961
26 54 1231.027662 -0.489732 -0.007911
26 55 1229.300600 -0.480871 -0.009830
26 56 1227.246072 -0.470111 -0.011710
26 57 1224.896481 -0.457496 -0.013544
26 58 1222.288879 -0.443076 -0.015325
26 59 1219.464391 -0.426907 -0.017045
26 60 1216.467561 -0.409053 -0.018698
26 61 1213.345650 -0.389585 -0.020277
26 62 1210.147893 -0.368579 -0.021776
26 63 1206.924721 -0.346119 -0.023189
26 64 1203.726964 -0.322293 -0.024511
26 65 1200.605053 -0.297194 -0.025735
26 66 1197.608223 -0.270923 -0.026859
26 67 1194.783735 -0.243583 -0.027876
26 68 1192.176133 -0.215281 -0.028783
26 69 1189.826542 -0.186130 -0.029577
26 70 1187.772014 -0.156244 -0.030254
26 71 1186.044952 -0.125742 -0.030811
26 72 1184.672591 -0.094743 -0.031247
26 73 1183.676576 -0.063371 -0.031560
26 74 1183.072614 -0.031748 -0.031748
26 75 1182.870229 -0.000000 -0.031811
26 76 1183.072614 0.031748 -0.031748
26 77 1183.676576 0.063371 -0.031560
26 78 1184.672591 0.094743 -0.031247
26 79 1186.044952 0.125742 -0.030811
26 80 1187.772014 0.156244 -0.030254
26 81 1189.826542 0.186130 -0.029577
26 82 1192.176133 0.215281 -0.028783
26 83 1194.783735 0.243583 -0.027876
26 84 1197.608223 0.270923 -0.026859
26 85 1200.605053 0.297194 -0.025735
26 86 1203.726964 0.322293 -0.024511
26 87 1206.924721 0.346119 -0.023189
26 88 1210.147893 0.368579 -0.021776
26 89 1213.345650 0.389585 -0.020277
26 90 1216.467561 0.409053 -0.018698
26 91 1219.464391 0.426907 -0.017045
26 92 1222.288879 0.443076 -0.015325
26 93 1224.896481 0.457496 -0.013544
26 94 1227.246072 0.470111 -0.011710
26 95 1229.300600 0.480871 -0.009830
26 96 1231.027662 0.489732 -0.007911
26 97 1232.400023 0.496661 -0.005961
26 98 1233.396038 0.501630 -0.003987
26 99 1234.000000 0.504620 -0.001997
26 100 1234.202385 0.505617 -0.000000
27 0 1234.806347 0.502622 0.000000
27 1 1234.603962 0.501630 0.003987
27 2 1234.000000 0.498659 0.007958
27 3 1233.003985 0.493719 0.011898
27 4 1231.631625 0.486831 0.015791
27 5 1229.904562 0.478022 0.019621
27 6 1227.850035 0.467326 0.023374
27 7 1225.500443 0.454786 0.027035
27 8 1222.892841 0.440451 0.030589
27 9 1220.068354 0.424378 0.034023
27 10 1217.071524 0.406630 0.037322
27 11 1213.949613 0.387277 0.040474
27 12 1210.751856 0.366396 0.043466
27 13 1207.528683 0.344069 0.046287
27 14 1204.330926 0.320383 0.048924
27 15 1201.209015 0.295434 0.051369
27 16 1198.212185 0.269318 0.053611
27 17 1195.387697 0.242140 0.055642
27 18 1192.780096 0.214006 0.057453
27 19 1190.430504 0.185028 0.059037
27 20 1188.375976 0.155319 0.060388
27 21 1186.648914 0.124997 0.061501
27 22 1185.276554 0.094182 0.062371
27 23 1184.280539 0.062995 0.062995
27 24 1183.676576 0.031560 0.063371
27 25 1183.474192 0.000000 0.063496
27 26 1183.676576 -0.031560 0.063371
27 27 1184.280539 -0.062995 0.062995
27 28 1185.276554 -0.094182 0.062371
27 29 1186.648914 -0.124997 0.061501
27 30 1188.375976 -0.155319 0.060388
27 31 1190.430504 -0.185028 0.059037
27 32 1192.780096 -0.214006 0.057453
27 33 1195.387697 -0.242140 0.055642
27 34 1198.212185 -0.269318 0.053611
27 35 1201.209015 -0.295434 0.051369
27 36 1204.330926 -0.320383 0.048924
27 37 1207.528683 -0.344069 0.046287
27 38 1210.751856 -0.366396 0.043466
27 39 1213.949613 -0.387277 0.040474
27 40 1217.071524 -0.406630 0.037322
27 41 1220.068354 -0.424378 0.034023
27 42 1222.892841 -0.440451 0.030589
27 43 1225.500443 -0.454786 0.027035
27 44 1227.850035 -0.467326 0.023374
27 45 1229.904562 -0.478022 0.019621
27 46 1231.631625 -0.486831 0.015791
27 47 1233.003985 -0.493719 0.011898
27 48 1234.000000 -0.498659 0.007958
27 49 1234.603962 -0.501630 0.003987
27 50 1234.806347 -0.502622 0.000000
27 51 1234.603962 -0.501630 -0.003987
27 52 1234.000000 -0.498659 -0.007958
27 53 1233.003985 -0.493719 -0.011898
