#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
18
#I,J,P,Ux,Uy
87 62 1234.000000 0.258658 0.228094
87 63 1231.024637 0.242896 0.242896
87 64 1228.072735 0.226175 0.256739
87 65 1225.190848 0.208562 0.269568
87 66 1222.424425 0.190126 0.281334
87 67 1219.817094 0.170939 0.291990
87 68 1217.409975 0.151078 0.301493
87 69 1215.241028 0.130621 0.309806
87 70 1213.344460 0.109648 0.316897
87 71 1211.750181 0.088242 0.322737
87 72 1210.483332 0.066488 0.327303
87 73 1209.563895 0.044472 0.330577
87 74 1209.006367 0.022280 0.332547
87 75 1208.819542 0.000000 0.333205
87 76 1209.006367 -0.022280 0.332547
87 77 1209.563895 -0.044472 0.330577
87 78 1210.483332 -0.066488 0.327303
87 79 1211.750181 -0.088242 0.322737
87 80 1213.344460 -0.109648 0.316897
87 81 1215.241028 -0.130621 0.309806
87 82 1217.409975 -0.151078 0.301493
87 83 1219.817094 -0.170939 0.291990
87 84 1222.424425 -0.190126 0.281334
87 85 1225.190848 -0.208562 0.269568
87 86 1228.072735 -0.226175 0.256739
87 87 1231.024637 -0.242896 0.242896
87 88 1234.000000 -0.258658 0.228094
87 89 1236.951902 -0.273399 0.212393
87 90 1239.833789 -0.287061 0.195853
87 91 1242.600212 -0.299590 0.178540
87 92 1245.207542 -0.310937 0.160523
87 93 1247.614662 -0.321057 0.141872
87 94 1249.783609 -0.329910 0.122661
87 95 1251.680177 -0.337461 0.102966
87 96 1253.274456 -0.343680 0.082865
87 97 1254.541304 -0.348542 0.062436
87 98 1255.460742 -0.352029 0.041762
87 99 1256.018270 -0.354127 0.020922
87 100 1256.205094 -0.354827 0.000000
88 0 1259.180458 -0.333205 -0.000000
88 1 1258.993633 -0.332547 -0.022280
88 2 1258.436105 -0.330577 -0.044472
88 3 1257.516668 -0.327303 -0.066488
88 4 1256.249819 -0.322737 -0.088242
88 5 1254.655540 -0.316897 -0.109648
88 6 1252.758972 -0.309806 -0.130621
88 7 1250.590025 -0.301493 -0.151078
88 8 1248.182906 -0.291990 -0.170939
88 9 1245.575575 -0.281334 -0.190126
88 10 1242.809152 -0.269568 -0.208562
88 11 1239.927265 -0.256739 -0.226175
88 12 1236.975363 -0.242896 -0.242896
88 13 1234.000000 -0.228094 -0.258658
88 14 1231.048098 -0.212393 -0.273399
88 15 1228.166211 -0.195853 -0.287061
88 16 1225.399788 -0.178540 -0.299590
88 17 1222.792458 -0.160523 -0.310937
88 18 1220.385338 -0.141872 -0.321057
88 19 1218.216391 -0.122661 -0.329910
88 20 1216.319823 -0.102966 -0.337461
88 21 1214.725544 -0.082865 -0.343680
88 22 1213.458696 -0.062436 -0.348542
88 23 1212.539258 -0.041762 -0.352029
88 24 1211.981730 -0.020922 -0.354127
88 25 1211.794906 -0.000000 -0.354827
88 26 1211.981730 0.020922 -0.354127
88 27 1212.539258 0.041762 -0.352029
88 28 1213.458696 0.062436 -0.348542
88 29 1214.725544 0.082865 -0.343680
88 30 1216.319823 0.102966 -0.337461
88 31 1218.216391 0.122661 -0.329910
88 32 1220.385338 0.141872 -0.321057
88 33 1222.792458 0.160523 -0.310937
88 34 1225.399788 0.178540 -0.299590
88 35 1228.166211 0.195853 -0.287061
88 36 1231.048098 0.212393 -0.273399
88 37 1234.000000 0.228094 -0.258658
88 38 1236.975363 0.242896 -0.242896
88 39 1239.927265 0.256739 -0.226175
88 40 1242.809152 0.269568 -0.208562
88 41 1245.575575 0.281334 -0.190126
88 42 1248.182906 0.291990 -0.170939
88 43 1250.590025 0.301493 -0.151078
88 44 1252.758972 0.309806 -0.130621
88 45 1254.655540 0.316897 -0.109648
88 46 1256.249819 0.322737 -0.088242
88 47 1257.516668 0.327303 -0.066488
88 48 1258.436105 0.330577 -0.044472
88 49 1258.993633 0.332547 -0.022280
88 50 1259.180458 0.333205 -0.000000
88 51 1258.993633 0.332547 0.022280
88 52 1258.436105 0.330577 0.044472
88 53 1257.516668 0.327303 0.066488
88 54 1256.249819 0.322737 0.088242
88 55 1254.655540 0.316897 0.109648
88 56 1252.758972 0.309806 0.130621
88 57 1250.590025 0.301493 0.151078
88 58 1248.182906 0.291990 0.170939
88 59 1245.575575 0.281334 0.190126
88 60 1242.809152 0.269568 0.208562
88 61 1239.927265 0.256739 0.226175
88 62 1236.975363 0.242896 0.242896
88 63 1234.000000 0.228094 0.258658
88 64 1231.048098 0.212393 0.273399
88 65 1228.166211 0.195853 0.287061
88 66 1225.399788 0.178540 0.299590
88 67 1222.792458 0.160523 0.310937
88 68 1220.385338 0.141872 0.321057
88 69 1218.216391 0.122661 0.329910
88 70 1216.319823 0.102966 0.337461
88 71 1214.725544 0.082865 0.343680
88 72 1213.458696 0.062436 0.348542
88 73 1212.539258 0.041762 0.352029
88 74 1211.981730 0.020922 0.354127
88 75 1211.794906 0.000000 0.354827
88 76 1211.981730 -0.020922 0.354127
88 77 1212.539258 -0.041762 0.352029
88 78 1213.458696 -0.062436 0.348542
88 79 1214.725544 -0.082865 0.343680
88 80 1216.319823 -0.102966 0.337461
88 81 1218.216391 -0.122661 0.329910
88 82 1220.385338 -0.141872 0.321057
88 83 1222.792458 -0.160523 0.310937
88 84 1225.399788 -0.178540 0.299590
88 85 1228.166211 -0.195853 0.287061
88 86 1231.048098 -0.212393 0.273399
88 87 1234.000000 -0.228094 0.258658
88 88 1236.975363 -0.242896 0.242896
88 89 1239.927265 -0.256739 0.226175
88 90 1242.809152 -0.269568 0.208562
88 91 1245.575575 -0.281334 0.190126
88 92 1248.182906 -0.291990 0.170939
88 93 1250.590025 -0.301493 0.151078
88 94 1252.758972 -0.309806 0.130621
88 95 1254.655540 -0.316897 0.109648
88 96 1256.249819 -0.322737 0.088242
88 97 1257.516668 -0.327303 0.066488
88 98 1258.436105 -0.330577 0.044472
88 99 1258.993633 -0.332547 0.022280
88 100 1259.180458 -0.333205 0.000000
89 0 1262.132359 -0.310268 -0.000000
89 1 1261.945535 -0.309655 -0.023550
89 2 1261.388007 -0.307821 -0.047006
89 3 1260.468569 -0.304772 -0.070277
89 4 1259.201721 -0.300520 -0.093271
89 5 1257.607442 -0.295082 -0.115897
89 6 1255.710874 -0.288479 -0.138065
89 7 1253.541927 -0.280738 -0.159688
89 8 1251.134808 -0.271890 -0.180681
89 9 1248.527477 -0.261968 -0.200961
89 10 1245.761054 -0.251012 -0.220448
89 11 1242.879167 -0.239065 -0.239065
89 12 1239.927265 -0.226175 -0.256739
89 13 1236.951902 -0.212393 -0.273399
89 14 1234.000000 -0.197772 -0.288980
89 15 1231.118113 -0.182371 -0.303421
89 16 1228.351690 -0.166250 -0.316664
89 17 1225.744359 -0.149473 -0.328658
89 18 1223.337240 -0.132106 -0.339355
89 19 1221.168293 -0.114217 -0.348712
89 20 1219.271725 -0.095878 -0.356693
89 21 1217.677446 -0.077160 -0.363266
89 22 1216.410598 -0.058138 -0.368406
89 23 1215.491160 -0.038887 -0.372092
89 24 1214.933632 -0.019482 -0.374309
89 25 1214.746808 -0.000000 -0.375049
89 26 1214.933632 0.019482 -0.374309
89 27 1215.491160 0.038887 -0.372092
89 28 1216.410598 0.058138 -0.368406
89 29 1217.677446 0.077160 -0.363266
89 30 1219.271725 0.095878 -0.356693
89 31 1221.168293 0.114217 -0.348712
89 32 1223.337240 0.132106 -0.339355
89 33 1225.744359 0.149473 -0.328658
89 34 1228.351690 0.166250 -0.316664
89 35 1231.118113 0.182371 -0.303421
89 36 1234.000000 0.197772 -0.288980
89 37 1236.951902 0.212393 -0.273399
89 38 1239.927265 0.226175 -0.256739
89 39 1242.879167 0.239065 -0.239065
89 40 1245.761054 0.251012 -0.220448
89 41 1248.527477 0.261968 -0.200961
89 42 1251.134808 0.271890 -0.180681
89 43 1253.541927 0.280738 -0.159688
89 44 1255.710874 0.288479 -0.138065
89 45 1257.607442 0.295082 -0.115897
89 46 1259.201721 0.300520 -0.093271
89 47 1260.468569 0.304772 -0.070277
89 48 1261.388007 0.307821 -0.047006
89 49 1261.945535 0.309655 -0.023550
89 50 1262.132359 0.310268 -0.000000
89 51 1261.945535 0.309655 0.023550
89 52 1261.388007 0.307821 0.047006
89 53 1260.468569 0.304772 0.070277
89 54 1259.201721 0.300520 0.093271
89 55 1257.607442 0.295082 0.115897
89 56 1255.710874 0.288479 0.138065
89 57 1253.541927 0.280738 0.159688
89 58 1251.134808 0.271890 0.180681
89 59 1248.527477 0.261968 0.200961
89 60 1245.761054 0.251012 0.220448
89 61 1242.879167 0.239065 0.239065
89 62 1239.927265 0.226175 0.256739
89 63 1236.951902 0.212393 0.273399
89 64 1234.000000 0.197772 0.288980
89 65 1231.118113 0.182371 0.303421
89 66 1228.351690 0.166250 0.316664
89 67 1225.744359 0.149473 0.328658
89 68 1223.337240 0.132106 0.339355
89 69 1221.168293 0.114217 0.348712
89 70 1219.271725 0.095878 0.356693
89 71 1217.677446 0.077160 0.363266
89 72 1216.410598 0.058138 0.368406
89 73 1215.491160 0.038887 0.372092
89 74 1214.933632 0.019482 0.374309
89 75 1214.746808 0.000000 0.375049
89 76 1214.933632 -0.019482 0.374309
89 77 1215.491160 -0.038887 0.372092
89 78 1216.410598 -0.058138 0.368406
89 79 1217.677446 -0.077160 0.363266
89 80 1219.271725 -0.095878 0.356693
89 81 1221.168293 -0.114217 0.348712
89 82 1223.337240 -0.132106 0.339355
89 83 1225.744359 -0.149473 0.328658
89 84 1228.351690 -0.166250 0.316664
89 85 1231.118113 -0.182371 0.303421
89 86 1234.000000 -0.197772 0.288980
89 87 1236.951902 -0.212393 0.273399
89 88 1239.927265 -0.226175 0.256739
89 89 1242.879167 -0.239065 0.239065
89 90 1245.761054 -0.251012 0.220448
89 91 1248.527477 -0.261968 0.200961
89 92 1251.134808 -0.271890 0.180681
89 93 1253.541927 -0.280738 0.159688
89 94 1255.710874 -0.288479 0.138065
89 95 1257.607442 -0.295082 0.115897
89 96 1259.201721 -0.300520 0.093271
89 97 1260.468569 -0.304772 0.070277
89 98 1261.388007 -0.307821 0.047006
89 99 1261.945535 -0.309655 0.023550
89 100 1262.132359 -0.310268 0.000000
90 0 1265.014246 -0.286106 -0.000000
90 1 1264.827422 -0.285541 -0.024726
90 2 1264.269894 -0.283850 -0.049355
90 3 1263.350456 -0.281038 -0.073789
90 4 1262.083608 -0.277117 -0.097932
90 5 1260.489329 -0.272103 -0.121688
90 6 1258.592761 -0.266014 -0.144964
90 7 1256.423814 -0.258876 -0.167668
90 8 1254.016695 -0.250716 -0.189710
90 9 1251.409364 -0.241567 -0.211004
90 10 1248.642941 -0.231464 -0.231464
90 11 1245.761054 -0.220448 -0.251012
90 12 1242.809152 -0.208562 -0.269568
90 13 1239.833789 -0.195853 -0.287061
90 14 1236.881887 -0.182371 -0.303421
90 15 1234.000000 -0.168169 -0.318583
90 16 1231.233577 -0.153303 -0.332489
90 17 1228.626246 -0.137833 -0.345082
90 18 1226.219127 -0.121818 -0.356313
90 19 1224.050180 -0.105323 -0.366137
90 20 1222.153612 -0.088412 -0.374517
90 21 1220.559333 -0.071152 -0.381419
90 22 1219.292484 -0.053611 -0.386816
90 23 1218.373047 -0.035859 -0.390686
90 24 1217.815519 -0.017965 -0.393014
90 25 1217.628695 -0.000000 -0.393791
90 26 1217.815519 0.017965 -0.393014
90 27 1218.373047 0.035859 -0.390686
90 28 1219.292484 0.053611 -0.386816
90 29 1220.559333 0.071152 -0.381419
90 30 1222.153612 0.088412 -0.374517
90 31 1224.050180 0.105323 -0.366137
90 32 1226.219127 0.121818 -0.356313
90 33 1228.626246 0.137833 -0.345082
90 34 1231.233577 0.153303 -0.332489
90 35 1234.000000 0.168169 -0.318583
90 36 1236.881887 0.182371 -0.303421
90 37 1239.833789 0.195853 -0.287061
90 38 1242.809152 0.208562 -0.269568
90 39 1245.761054 0.220448 -0.251012
90 40 1248.642941 0.231464 -0.231464
90 41 1251.409364 0.241567 -0.211004
90 42 1254.016695 0.250716 -0.189710
90 43 1256.423814 0.258876 -0.167668
90 44 1258.592761 0.266014 -0.144964
90 45 1260.489329 0.272103 -0.121688
90 46 1262.083608 0.277117 -0.097932
90 47 1263.350456 0.281038 -0.073789
90 48 1264.269894 0.283850 -0.049355
90 49 1264.827422 0.285541 -0.024726
90 50 1265.014246 0.286106 -0.000000
90 51 1264.827422 0.285541 0.024726
90 52 1264.269894 0.283850 0.049355
90 53 1263.350456 0.281038 0.073789
90 54 1262.083608 0.277117 0.097932
90 55 1260.489329 0.272103 0.121688
90 56 1258.592761 0.266014 0.144964
90 57 1256.423814 0.258876 0.167668
90 58 1254.016695 0.250716 0.189710
90 59 1251.409364 0.241567 0.211004
90 60 1248.642941 0.231464 0.231464
90 61 1245.761054 0.220448 0.251012
90 62 1242.809152 0.208562 0.269568
90 63 1239.833789 0.195853 0.287061
90 64 1236.881887 0.182371 0.303421
90 65 1234.000000 0.168169 0.318583
90 66 1231.233577 0.153303 0.332489
90 67 1228.626246 0.137833 0.345082
90 68 1226.219127 0.121818 0.356313
90 69 1224.050180 0.105323 0.366137
90 70 1222.153612 0.088412 0.374517
90 71 1220.559333 0.071152 0.381419
90 72 1219.292484 0.053611 0.386816
90 73 1218.373047 0.035859 0.390686
90 74 1217.815519 0.017965 0.393014
90 75 1217.628695 0.000000 0.393791
90 76 1217.815519 -0.017965 0.393014
90 77 1218.373047 -0.035859 0.390686
90 78 1219.292484 -0.053611 0.386816
90 79 1220.559333 -0.071152 0.381419
90 80 1222.153612 -0.088412 0.374517
90 81 1224.050180 -0.105323 0.366137
90 82 1226.219127 -0.121818 0.356313
90 83 1228.626246 -0.137833 0.345082
90 84 1231.233577 -0.153303 0.332489
90 85 1234.000000 -0.168169 0.318583
90 86 1236.881887 -0.182371 0.303421
90 87 1239.833789 -0.195853 0.287061
90 88 1242.809152 -0.208562 0.269568
90 89 1245.761054 -0.220448 0.251012
90 90 1248.642941 -0.231464 0.231464
90 91 1251.409364 -0.241567 0.211004
90 92 1254.016695 -0.250716 0.189710
90 93 1256.423814 -0.258876 0.167668
90 94 1258.592761 -0.266014 0.144964
90 95 1260.489329 -0.272103 0.121688
90 96 1262.083608 -0.277117 0.097932
90 97 1263.350456 -0.281038 0.073789
90 98 1264.269894 -0.283850 0.049355
90 99 1264.827422 -0.285541 0.024726
90 100 1265.014246 -0.286106 0.000000
91 0 1267.780669 -0.260815 -0.000000
91 1 1267.593845 -0.260300 -0.025806
91 2 1267.036317 -0.258758 -0.051509
91 3 1266.116879 -0.256195 -0.077010
91 4 1264.850031 -0.252621 -0.102206
91 5 1263.255752 -0.248050 -0.126999
91 6 1261.359184 -0.242500 -0.151291
91 7 1259.190237 -0.235992 -0.174986
91 8 1256.783117 -0.228554 -0.197990
91 9 1254.175787 -0.220213 -0.220213
91 10 1251.409364 -0.211004 -0.241567
91 11 1248.527477 -0.200961 -0.261968
91 12 1245.575575 -0.190126 -0.281334
91 13 1242.600212 -0.178540 -0.299590
91 14 1239.648310 -0.166250 -0.316664
91 15 1236.766423 -0.153303 -0.332489
91 16 1234.000000 -0.139752 -0.347001
91 17 1231.392669 -0.125649 -0.360143
91 18 1228.985550 -0.111050 -0.371864
91 19 1226.816603 -0.096012 -0.382118
91 20 1224.920035 -0.080596 -0.390864
91 21 1223.325756 -0.064862 -0.398067
91 22 1222.058907 -0.048872 -0.403699
91 23 1221.139470 -0.032689 -0.407738
91 24 1220.581942 -0.016377 -0.410168
91 25 1220.395117 -0.000000 -0.410979
91 26 1220.581942 0.016377 -0.410168
91 27 1221.139470 0.032689 -0.407738
91 28 1222.058907 0.048872 -0.403699
91 29 1223.325756 0.064862 -0.398067
91 30 1224.920035 0.080596 -0.390864
91 31 1226.816603 0.096012 -0.382118
91 32 1228.985550 0.111050 -0.371864
91 33 1231.392669 0.125649 -0.360143
91 34 1234.000000 0.139752 -0.347001
91 35 1236.766423 0.153303 -0.332489
91 36 1239.648310 0.166250 -0.316664
91 37 1242.600212 0.178540 -0.299590
91 38 1245.575575 0.190126 -0.281334
91 39 1248.527477 0.200961 -0.261968
91 40 1251.409364 0.211004 -0.241567
91 41 1254.175787 0.220213 -0.220213
91 42 1256.783117 0.228554 -0.197990
91 43 1259.190237 0.235992 -0.174986
91 44 1261.359184 0.242500 -0.151291
91 45 1263.255752 0.248050 -0.126999
91 46 1264.850031 0.252621 -0.102206
91 47 1266.116879 0.256195 -0.077010
91 48 1267.036317 0.258758 -0.051509
91 49 1267.593845 0.260300 -0.025806
91 50 1267.780669 0.260815 -0.000000
91 51 1267.593845 0.260300 0.025806
91 52 1267.036317 0.258758 0.051509
91 53 1266.116879 0.256195 0.077010
91 54 1264.850031 0.252621 0.102206
91 55 1263.255752 0.248050 0.126999
91 56 1261.359184 0.242500 0.151291
91 57 1259.190237 0.235992 0.174986
91 58 1256.783117 0.228554 0.197990
91 59 1254.175787 0.220213 0.220213
91 60 1251.409364 0.211004 0.241567
91 61 1248.527477 0.200961 0.261968
91 62 1245.575575 0.190126 0.281334
91 63 1242.600212 0.178540 0.299590
91 64 1239.648310 0.166250 0.316664
91 65 1236.766423 0.153303 0.332489
91 66 1234.000000 0.139752 0.347001
91 67 1231.392669 0.125649 0.360143
91 68 1228.985550 0.111050 0.371864
91 69 1226.816603 0.096012 0.382118
91 70 1224.920035 0.080596 0.390864
91 71 1223.325756 0.064862 0.398067
91 72 1222.058907 0.048872 0.403699
91 73 1221.139470 0.032689 0.407738
91 74 1220.581942 0.016377 0.410168
91 75 1220.395117 0.000000 0.410979
91 76 1220.581942 -0.016377 0.410168
91 77 1221.139470 -0.032689 0.407738
91 78 1222.058907 -0.048872 0.403699
91 79 1223.325756 -0.064862 0.398067
91 80 1224.920035 -0.080596 0.390864
91 81 1226.816603 -0.096012 0.382118
91 82 1228.985550 -0.111050 0.371864
91 83 1231.392669 -0.125649 0.360143
91 84 1234.000000 -0.139752 0.347001
91 85 1236.766423 -0.153303 0.332489
91 86 1239.648310 -0.166250 0.316664
91 87 1242.600212 -0.178540 0.299590
91 88 1245.575575 -0.190126 0.281334
91 89 1248.527477 -0.200961 0.261968
91 90 1251.409364 -0.211004 0.241567
91 91 1254.175787 -0.220213 0.220213
91 92 1256.783117 -0.228554 0.197990
91 93 1259.190237 -0.235992 0.174986
91 94 1261.359184 -0.242500 0.151291
91 95 1263.255752 -0.248050 0.126999
91 96 1264.850031 -0.252621 0.102206
91 97 1266.116879 -0.256195 0.077010
91 98 1267.036317 -0.258758 0.051509
91 99 1267.593845 -0.260300 0.025806
91 100 1267.780669 -0.260815 0.000000
92 0 1270.388000 -0.234495 -0.000000
92 1 1270.201175 -0.234032 -0.026783
92 2 1269.643648 -0.232646 -0.053460
92 3 1268.724210 -0.230341 -0.079926
92 4 1267.457362 -0.227128 -0.106077
92 5 1265.863082 -0.223018 -0.131809
92 6 1263.966514 -0.218028 -0.157021
92 7 1261.797568 -0.212177 -0.181614
92 8 1259.390448 -0.205489 -0.205489
92 9 1256.783117 -0.197990 -0.228554
92 10 1254.016695 -0.189710 -0.250716
92 11 1251.134808 -0.180681 -0.271890
92 12 1248.182906 -0.170939 -0.291990
92 13 1245.207542 -0.160523 -0.310937
92 14 1242.255641 -0.149473 -0.328658
92 15 1239.373754 -0.137833 -0.345082
92 16 1236.607331 -0.125649 -0.360143
92 17 1234.000000 -0.112969 -0.373784
92 18 1231.592880 -0.099843 -0.385949
92 19 1229.423934 -0.086323 -0.396591
92 20 1227.527366 -0.072463 -0.405668
92 21 1225.933086 -0.058316 -0.413144
92 22 1224.666238 -0.043940 -0.418989
92 23 1223.746800 -0.029390 -0.423181
92 24 1223.189273 -0.014724 -0.425703
92 25 1223.002448 -0.000000 -0.426544
92 26 1223.189273 0.014724 -0.425703
92 27 1223.746800 0.029390 -0.423181
92 28 1224.666238 0.043940 -0.418989
92 29 1225.933086 0.058316 -0.413144
92 30 1227.527366 0.072463 -0.405668
92 31 1229.423934 0.086323 -0.396591
92 32 1231.592880 0.099843 -0.385949
92 33 1234.000000 0.112969 -0.373784
92 34 1236.607331 0.125649 -0.360143
92 35 1239.373754 0.137833 -0.345082
92 36 1242.255641 0.149473 -0.328658
92 37 1245.207542 0.160523 -0.310937
92 38 1248.182906 0.170939 -0.291990
92 39 1251.134808 0.180681 -0.271890
92 40 1254.016695 0.189710 -0.250716
92 41 1256.783117 0.197990 -0.228554
92 42 1259.390448 0.205489 -0.205489
92 43 1261.797568 0.212177 -0.181614
92 44 1263.966514 0.218028 -0.157021
92 45 1265.863082 0.223018 -0.131809
92 46 1267.457362 0.227128 -0.106077
92 47 1268.724210 0.230341 -0.079926
92 48 1269.643648 0.232646 -0.053460
92 49 1270.201175 0.234032 -0.026783
92 50 1270.388000 0.234495 -0.000000
92 51 1270.201175 0.234032 0.026783
92 52 1269.643648 0.232646 0.053460
92 53 1268.724210 0.230341 0.079926
92 54 1267.457362 0.227128 0.106077
92 55 1265.863082 0.223018 0.131809
92 56 1263.966514 0.218028 0.157021
92 57 1261.797568 0.212177 0.181614
92 58 1259.390448 0.205489 0.205489
92 59 1256.783117 0.197990 0.228554
92 60 1254.016695 0.189710 0.250716
92 61 1251.134808 0.180681 0.271890
92 62 1248.182906 0.170939 0.291990
92 63 1245.207542 0.160523 0.310937
92 64 1242.255641 0.149473 0.328658
92 65 1239.373754 0.137833 0.345082
92 66 1236.607331 0.125649 0.360143
92 67 1234.000000 0.112969 0.373784
92 68 1231.592880 0.099843 0.385949
92 69 1229.423934 0.086323 0.396591
92 70 1227.527366 0.072463 0.405668
92 71 1225.933086 0.058316 0.413144
92 72 1224.666238 0.043940 0.418989
92 73 1223.746800 0.029390 0.423181
92 74 1223.189273 0.014724 0.425703
92 75 1223.002448 0.000000 0.426544
92 76 1223.189273 -0.014724 0.425703
92 77 1223.746800 -0.029390 0.423181
92 78 1224.666238 -0.043940 0.418989
92 79 1225.933086 -0.058316 0.413144
92 80 1227.527366 -0.072463 0.405668
92 81 1229.423934 -0.086323 0.396591
92 82 1231.592880 -0.099843 0.385949
92 83 1234.000000 -0.112969 0.373784
