#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
6
#I,J,P,Ux,Uy
60 29 1198.897056 0.114986 0.616402
60 30 1203.060830 0.142880 0.605248
60 31 1208.014090 0.170209 0.591705
60 32 1213.678721 0.196867 0.575828
60 33 1219.965386 0.222748 0.557677
60 34 1226.774943 0.247749 0.537326
60 35 1234.000000 0.271773 0.514855
60 36 1241.526614 0.294725 0.490351
60 37 1249.236085 0.316513 0.463912
60 38 1257.006831 0.337052 0.435643
60 39 1264.716303 0.356261 0.405654
60 40 1272.242917 0.374064 0.374064
60 41 1279.467974 0.390390 0.340998
60 42 1286.277531 0.405176 0.306586
60 43 1292.564196 0.418363 0.270964
60 44 1298.228826 0.429899 0.234273
60 45 1303.182086 0.439738 0.196657
60 46 1307.345860 0.447842 0.158265
60 47 1310.654483 0.454178 0.119249
60 48 1313.055776 0.458722 0.079761
60 49 1314.511868 0.461456 0.039960
60 50 1314.999798 0.462368 0.000000
60 51 1314.511868 0.461456 -0.039960
60 52 1313.055776 0.458722 -0.079761
60 53 1310.654483 0.454178 -0.119249
60 54 1307.345860 0.447842 -0.158265
60 55 1303.182086 0.439738 -0.196657
60 56 1298.228826 0.429899 -0.234273
60 57 1292.564196 0.418363 -0.270964
60 58 1286.277531 0.405176 -0.306586
60 59 1279.467974 0.390390 -0.340998
60 60 1272.242917 0.374064 -0.374064
60 61 1264.716303 0.356261 -0.405654
60 62 1257.006831 0.337052 -0.435643
60 63 1249.236085 0.316513 -0.463912
60 64 1241.526614 0.294725 -0.490351
60 65 1234.000000 0.271773 -0.514855
60 66 1226.774943 0.247749 -0.537326
60 67 1219.965386 0.222748 -0.557677
60 68 1213.678721 0.196867 -0.575828
60 69 1208.014090 0.170209 -0.591705
60 70 1203.060830 0.142880 -0.605248
60 71 1198.897056 0.114986 -0.616402
60 72 1195.588434 0.086639 -0.625123
60 73 1193.187141 0.057950 -0.631377
60 74 1191.731048 0.029032 -0.635140
60 75 1191.243119 0.000000 -0.636395
60 76 1191.731048 -0.029032 -0.635140
60 77 1193.187141 -0.057950 -0.631377
60 78 1195.588434 -0.086639 -0.625123
60 79 1198.897056 -0.114986 -0.616402
60 80 1203.060830 -0.142880 -0.605248
60 81 1208.014090 -0.170209 -0.591705
60 82 1213.678721 -0.196867 -0.575828
60 83 1219.965386 -0.222748 -0.557677
60 84 1226.774943 -0.247749 -0.537326
60 85 1234.000000 -0.271773 -0.514855
60 86 1241.526614 -0.294725 -0.490351
60 87 1249.236085 -0.316513 -0.463912
60 88 1257.006831 -0.337052 -0.435643
60 89 1264.716303 -0.356261 -0.405654
60 90 1272.242917 -0.374064 -0.374064
60 91 1279.467974 -0.390390 -0.340998
60 92 1286.277531 -0.405176 -0.306586
60 93 1292.564196 -0.418363 -0.270964
60 94 1298.228826 -0.429899 -0.234273
60 95 1303.182086 -0.439738 -0.196657
60 96 1307.345860 -0.447842 -0.158265
60 97 1310.654483 -0.454178 -0.119249
60 98 1313.055776 -0.458722 -0.079761
60 99 1314.511868 -0.461456 -0.039960
60 100 1314.999798 -0.462368 -0.000000
61 0 1307.473184 -0.501415 0.000000
61 1 1306.985255 -0.500426 0.038058
61 2 1305.529162 -0.497462 0.075965
61 3 1303.127869 -0.492534 0.113573
61 4 1299.819247 -0.485663 0.150733
61 5 1295.655473 -0.476874 0.187297
61 6 1290.702213 -0.466204 0.223123
61 7 1285.037582 -0.453694 0.258068
61 8 1278.750917 -0.439394 0.291994
61 9 1271.941360 -0.423359 0.324768
61 10 1264.716303 -0.405654 0.356261
61 11 1257.189689 -0.386347 0.386347
61 12 1249.480218 -0.365516 0.414909
61 13 1241.709471 -0.343243 0.441833
61 14 1234.000000 -0.319614 0.467014
61 15 1226.473386 -0.294725 0.490351
61 16 1219.248329 -0.268672 0.511753
61 17 1212.438772 -0.241559 0.531136
61 18 1206.152107 -0.213492 0.548422
61 19 1200.487477 -0.184583 0.563544
61 20 1195.534217 -0.154946 0.576442
61 21 1191.370443 -0.124697 0.587065
61 22 1188.061820 -0.093956 0.595371
61 23 1185.660527 -0.062844 0.601328
61 24 1184.204435 -0.031484 0.604911
61 25 1183.716505 -0.000000 0.606107
61 26 1184.204435 0.031484 0.604911
61 27 1185.660527 0.062844 0.601328
61 28 1188.061820 0.093956 0.595371
61 29 1191.370443 0.124697 0.587065
61 30 1195.534217 0.154946 0.576442
61 31 1200.487477 0.184583 0.563544
61 32 1206.152107 0.213492 0.548422
61 33 1212.438772 0.241559 0.531136
61 34 1219.248329 0.268672 0.511753
61 35 1226.473386 0.294725 0.490351
61 36 1234.000000 0.319614 0.467014
61 37 1241.709471 0.343243 0.441833
61 38 1249.480218 0.365516 0.414909
61 39 1257.189689 0.386347 0.386347
61 40 1264.716303 0.405654 0.356261
61 41 1271.941360 0.423359 0.324768
61 42 1278.750917 0.439394 0.291994
61 43 1285.037582 0.453694 0.258068
61 44 1290.702213 0.466204 0.223123
61 45 1295.655473 0.476874 0.187297
61 46 1299.819247 0.485663 0.150733
61 47 1303.127869 0.492534 0.113573
61 48 1305.529162 0.497462 0.075965
61 49 1306.985255 0.500426 0.038058
61 50 1307.473184 0.501415 0.000000
61 51 1306.985255 0.500426 -0.038058
61 52 1305.529162 0.497462 -0.075965
61 53 1303.127869 0.492534 -0.113573
61 54 1299.819247 0.485663 -0.150733
61 55 1295.655473 0.476874 -0.187297
61 56 1290.702213 0.466204 -0.223123
61 57 1285.037582 0.453694 -0.258068
61 58 1278.750917 0.439394 -0.291994
61 59 1271.941360 0.423359 -0.324768
61 60 1264.716303 0.405654 -0.356261
61 61 1257.189689 0.386347 -0.386347
61 62 1249.480218 0.365516 -0.414909
61 63 1241.709471 0.343243 -0.441833
61 64 1234.000000 0.319614 -0.467014
61 65 1226.473386 0.294725 -0.490351
61 66 1219.248329 0.268672 -0.511753
61 67 1212.438772 0.241559 -0.531136
61 68 1206.152107 0.213492 -0.548422
61 69 1200.487477 0.184583 -0.563544
61 70 1195.534217 0.154946 -0.576442
61 71 1191.370443 0.124697 -0.587065
61 72 1188.061820 0.093956 -0.595371
61 73 1185.660527 0.062844 -0.601328
61 74 1184.204435 0.031484 -0.604911
61 75 1183.716505 0.000000 -0.606107
61 76 1184.204435 -0.031484 -0.604911
61 77 1185.660527 -0.062844 -0.601328
61 78 1188.061820 -0.093956 -0.595371
61 79 1191.370443 -0.124697 -0.587065
61 80 1195.534217 -0.154946 -0.576442
61 81 1200.487477 -0.184583 -0.563544
61 82 1206.152107 -0.213492 -0.548422
61 83 1212.438772 -0.241559 -0.531136
61 84 1219.248329 -0.268672 -0.511753
61 85 1226.473386 -0.294725 -0.490351
61 86 1234.000000 -0.319614 -0.467014
61 87 1241.709471 -0.343243 -0.441833
61 88 1249.480218 -0.365516 -0.414909
61 89 1257.189689 -0.386347 -0.386347
61 90 1264.716303 -0.405654 -0.356261
61 91 1271.941360 -0.423359 -0.324768
61 92 1278.750917 -0.439394 -0.291994
61 93 1285.037582 -0.453694 -0.258068
61 94 1290.702213 -0.466204 -0.223123
61 95 1295.655473 -0.476874 -0.187297
61 96 1299.819247 -0.485663 -0.150733
61 97 1303.127869 -0.492534 -0.113573
61 98 1305.529162 -0.497462 -0.075965
61 99 1306.985255 -0.500426 -0.038058
61 100 1307.473184 -0.501415 -0.000000
62 0 1299.763712 -0.538484 0.000000
62 1 1299.275783 -0.537421 0.036006
62 2 1297.819690 -0.534238 0.071869
62 3 1295.418398 -0.528946 0.107450
62 4 1292.109775 -0.521566 0.142606
62 5 1287.946001 -0.512129 0.177199
62 6 1282.992741 -0.500670 0.211093
62 7 1277.328111 -0.487235 0.244153
62 8 1271.041445 -0.471877 0.276251
62 9 1264.231888 -0.454657 0.307258
62 10 1257.006831 -0.435643 0.337052
62 11 1249.480218 -0.414909 0.365516
62 12 1241.770746 -0.392538 0.392538
62 13 1234.000000 -0.368618 0.418010
62 14 1226.290529 -0.343243 0.441833
62 15 1218.763915 -0.316513 0.463912
62 16 1211.538858 -0.288534 0.484160
62 17 1204.729301 -0.259417 0.502498
62 18 1198.442635 -0.229275 0.518852
62 19 1192.778005 -0.198229 0.533159
62 20 1187.824745 -0.166401 0.545362
62 21 1183.660971 -0.133915 0.555412
62 22 1180.352348 -0.100902 0.563270
62 23 1177.951056 -0.067490 0.568905
62 24 1176.494963 -0.033812 0.572296
62 25 1176.007034 -0.000000 0.573427
62 26 1176.494963 0.033812 0.572296
62 27 1177.951056 0.067490 0.568905
62 28 1180.352348 0.100902 0.563270
62 29 1183.660971 0.133915 0.555412
62 30 1187.824745 0.166401 0.545362
62 31 1192.778005 0.198229 0.533159
62 32 1198.442635 0.229275 0.518852
62 33 1204.729301 0.259417 0.502498
62 34 1211.538858 0.288534 0.484160
62 35 1218.763915 0.316513 0.463912
62 36 1226.290529 0.343243 0.441833
62 37 1234.000000 0.368618 0.418010
62 38 1241.770746 0.392538 0.392538
62 39 1249.480218 0.414909 0.365516
62 40 1257.006831 0.435643 0.337052
62 41 1264.231888 0.454657 0.307258
62 42 1271.041445 0.471877 0.276251
62 43 1277.328111 0.487235 0.244153
62 44 1282.992741 0.500670 0.211093
62 45 1287.946001 0.512129 0.177199
62 46 1292.109775 0.521566 0.142606
62 47 1295.418398 0.528946 0.107450
62 48 1297.819690 0.534238 0.071869
62 49 1299.275783 0.537421 0.036006
62 50 1299.763712 0.538484 0.000000
62 51 1299.275783 0.537421 -0.036006
62 52 1297.819690 0.534238 -0.071869
62 53 1295.418398 0.528946 -0.107450
62 54 1292.109775 0.521566 -0.142606
62 55 1287.946001 0.512129 -0.177199
62 56 1282.992741 0.500670 -0.211093
62 57 1277.328111 0.487235 -0.244153
62 58 1271.041445 0.471877 -0.276251
62 59 1264.231888 0.454657 -0.307258
62 60 1257.006831 0.435643 -0.337052
62 61 1249.480218 0.414909 -0.365516
62 62 1241.770746 0.392538 -0.392538
62 63 1234.000000 0.368618 -0.418010
62 64 1226.290529 0.343243 -0.441833
62 65 1218.763915 0.316513 -0.463912
62 66 1211.538858 0.288534 -0.484160
62 67 1204.729301 0.259417 -0.502498
62 68 1198.442635 0.229275 -0.518852
62 69 1192.778005 0.198229 -0.533159
62 70 1187.824745 0.166401 -0.545362
62 71 1183.660971 0.133915 -0.555412
62 72 1180.352348 0.100902 -0.563270
62 73 1177.951056 0.067490 -0.568905
62 74 1176.494963 0.033812 -0.572296
62 75 1176.007034 0.000000 -0.573427
62 76 1176.494963 -0.033812 -0.572296
62 77 1177.951056 -0.067490 -0.568905
62 78 1180.352348 -0.100902 -0.563270
62 79 1183.660971 -0.133915 -0.555412
62 80 1187.824745 -0.166401 -0.545362
62 81 1192.778005 -0.198229 -0.533159
62 82 1198.442635 -0.229275 -0.518852
62 83 1204.729301 -0.259417 -0.502498
62 84 1211.538858 -0.288534 -0.484160
62 85 1218.763915 -0.316513 -0.463912
62 86 1226.290529 -0.343243 -0.441833
62 87 1234.000000 -0.368618 -0.418010
62 88 1241.770746 -0.392538 -0.392538
62 89 1249.480218 -0.414909 -0.365516
62 90 1257.006831 -0.435643 -0.337052
62 91 1264.231888 -0.454657 -0.307258
62 92 1271.041445 -0.471877 -0.276251
62 93 1277.328111 -0.487235 -0.244153
62 94 1282.992741 -0.500670 -0.211093
62 95 1287.946001 -0.512129 -0.177199
62 96 1292.109775 -0.521566 -0.142606
62 97 1295.418398 -0.528946 -0.107450
62 98 1297.819690 -0.534238 -0.071869
62 99 1299.275783 -0.537421 -0.036006
62 100 1299.763712 -0.538484 -0.000000
63 0 1291.992966 -0.573427 0.000000
63 1 1291.505037 -0.572296 0.033812
63 2 1290.048944 -0.568905 0.067490
63 3 1287.647652 -0.563270 0.100902
63 4 1284.339029 -0.555412 0.133915
63 5 1280.175255 -0.545362 0.166401
63 6 1275.221995 -0.533159 0.198229
63 7 1269.557365 -0.518852 0.229275
63 8 1263.270699 -0.502498 0.259417
63 9 1256.461142 -0.484160 0.288534
63 10 1249.236085 -0.463912 0.316513
63 11 1241.709471 -0.441833 0.343243
63 12 1234.000000 -0.418010 0.368618
63 13 1226.229254 -0.392538 0.392538
63 14 1218.519782 -0.365516 0.414909
63 15 1210.993169 -0.337052 0.435643
63 16 1203.768112 -0.307258 0.454657
63 17 1196.958555 -0.276251 0.471877
63 18 1190.671889 -0.244153 0.487235
63 19 1185.007259 -0.211093 0.500670
63 20 1180.053999 -0.177199 0.512129
63 21 1175.890225 -0.142606 0.521566
63 22 1172.581602 -0.107450 0.528946
63 23 1170.180310 -0.071869 0.534238
63 24 1168.724217 -0.036006 0.537421
63 25 1168.236288 -0.000000 0.538484
63 26 1168.724217 0.036006 0.537421
63 27 1170.180310 0.071869 0.534238
63 28 1172.581602 0.107450 0.528946
63 29 1175.890225 0.142606 0.521566
63 30 1180.053999 0.177199 0.512129
63 31 1185.007259 0.211093 0.500670
63 32 1190.671889 0.244153 0.487235
63 33 1196.958555 0.276251 0.471877
63 34 1203.768112 0.307258 0.454657
63 35 1210.993169 0.337052 0.435643
63 36 1218.519782 0.365516 0.414909
63 37 1226.229254 0.392538 0.392538
63 38 1234.000000 0.418010 0.368618
63 39 1241.709471 0.441833 0.343243
63 40 1249.236085 0.463912 0.316513
63 41 1256.461142 0.484160 0.288534
63 42 1263.270699 0.502498 0.259417
63 43 1269.557365 0.518852 0.229275
63 44 1275.221995 0.533159 0.198229
63 45 1280.175255 0.545362 0.166401
63 46 1284.339029 0.555412 0.133915
63 47 1287.647652 0.563270 0.100902
63 48 1290.048944 0.568905 0.067490
63 49 1291.505037 0.572296 0.033812
63 50 1291.992966 0.573427 0.000000
63 51 1291.505037 0.572296 -0.033812
63 52 1290.048944 0.568905 -0.067490
63 53 1287.647652 0.563270 -0.100902
63 54 1284.339029 0.555412 -0.133915
63 55 1280.175255 0.545362 -0.166401
63 56 1275.221995 0.533159 -0.198229
63 57 1269.557365 0.518852 -0.229275
63 58 1263.270699 0.502498 -0.259417
63 59 1256.461142 0.484160 -0.288534
63 60 1249.236085 0.463912 -0.316513
63 61 1241.709471 0.441833 -0.343243
63 62 1234.000000 0.418010 -0.368618
63 63 1226.229254 0.392538 -0.392538
63 64 1218.519782 0.365516 -0.414909
63 65 1210.993169 0.337052 -0.435643
63 66 1203.768112 0.307258 -0.454657
63 67 1196.958555 0.276251 -0.471877
63 68 1190.671889 0.244153 -0.487235
63 69 1185.007259 0.211093 -0.500670
63 70 1180.053999 0.177199 -0.512129
63 71 1175.890225 0.142606 -0.521566
63 72 1172.581602 0.107450 -0.528946
63 73 1170.180310 0.071869 -0.534238
63 74 1168.724217 0.036006 -0.537421
63 75 1168.236288 0.000000 -0.538484
63 76 1168.724217 -0.036006 -0.537421
63 77 1170.180310 -0.071869 -0.534238
63 78 1172.581602 -0.107450 -0.528946
63 79 1175.890225 -0.142606 -0.521566
63 80 1180.053999 -0.177199 -0.512129
63 81 1185.007259 -0.211093 -0.500670
63 82 1190.671889 -0.244153 -0.487235
63 83 1196.958555 -0.276251 -0.471877
63 84 1203.768112 -0.307258 -0.454657
63 85 1210.993169 -0.337052 -0.435643
63 86 1218.519782 -0.365516 -0.414909
63 87 1226.229254 -0.392538 -0.392538
63 88 1234.000000 -0.418010 -0.368618
63 89 1241.709471 -0.441833 -0.343243
63 90 1249.236085 -0.463912 -0.316513
63 91 1256.461142 -0.484160 -0.288534
63 92 1263.270699 -0.502498 -0.259417
63 93 1269.557365 -0.518852 -0.229275
63 94 1275.221995 -0.533159 -0.198229
63 95 1280.175255 -0.545362 -0.166401
63 96 1284.339029 -0.555412 -0.133915
63 97 1287.647652 -0.563270 -0.100902
63 98 1290.048944 -0.568905 -0.067490
63 99 1291.505037 -0.572296 -0.033812
63 100 1291.992966 -0.573427 -0.000000
64 0 1284.283495 -0.606107 0.000000
64 1 1283.795565 -0.604911 0.031484
64 2 1282.339473 -0.601328 0.062844
64 3 1279.938180 -0.595371 0.093956
64 4 1276.629557 -0.587065 0.124697
64 5 1272.465783 -0.576442 0.154946
64 6 1267.512523 -0.563544 0.184583
64 7 1261.847893 -0.548422 0.213492
64 8 1255.561228 -0.531136 0.241559
64 9 1248.751671 -0.511753 0.268672
64 10 1241.526614 -0.490351 0.294725
64 11 1234.000000 -0.467014 0.319614
64 12 1226.290529 -0.441833 0.343243
64 13 1218.519782 -0.414909 0.365516
64 14 1210.810311 -0.386347 0.386347
64 15 1203.283697 -0.356261 0.405654
64 16 1196.058640 -0.324768 0.423359
64 17 1189.249083 -0.291994 0.439394
64 18 1182.962418 -0.258068 0.453694
64 19 1177.297787 -0.223123 0.466204
64 20 1172.344527 -0.187297 0.476874
64 21 1168.180753 -0.150733 0.485663
64 22 1164.872131 -0.113573 0.492534
64 23 1162.470838 -0.075965 0.497462
64 24 1161.014745 -0.038058 0.500426
64 25 1160.526816 -0.000000 0.501415
64 26 1161.014745 0.038058 0.500426
64 27 1162.470838 0.075965 0.497462
64 28 1164.872131 0.113573 0.492534
64 29 1168.180753 0.150733 0.485663
64 30 1172.344527 0.187297 0.476874
64 31 1177.297787 0.223123 0.466204
64 32 1182.962418 0.258068 0.453694
64 33 1189.249083 0.291994 0.439394
64 34 1196.058640 0.324768 0.423359
64 35 1203.283697 0.356261 0.405654
64 36 1210.810311 0.386347 0.386347
64 37 1218.519782 0.414909 0.365516
64 38 1226.290529 0.441833 0.343243
64 39 1234.000000 0.467014 0.319614
64 40 1241.526614 0.490351 0.294725
64 41 1248.751671 0.511753 0.268672
64 42 1255.561228 0.531136 0.241559
64 43 1261.847893 0.548422 0.213492
64 44 1267.512523 0.563544 0.184583
64 45 1272.465783 0.576442 0.154946
64 46 1276.629557 0.587065 0.124697
64 47 1279.938180 0.595371 0.093956
64 48 1282.339473 0.601328 0.062844
64 49 1283.795565 0.604911 0.031484
64 50 1284.283495 0.606107 0.000000
64 51 1283.795565 0.604911 -0.031484
64 52 1282.339473 0.601328 -0.062844
64 53 1279.938180 0.595371 -0.093956
64 54 1276.629557 0.587065 -0.124697
64 55 1272.465783 0.576442 -0.154946
64 56 1267.512523 0.563544 -0.184583
64 57 1261.847893 0.548422 -0.213492
64 58 1255.561228 0.531136 -0.241559
64 59 1248.751671 0.511753 -0.268672
64 60 1241.526614 0.490351 -0.294725
64 61 1234.000000 0.467014 -0.319614
64 62 1226.290529 0.441833 -0.343243
64 63 1218.519782 0.414909 -0.365516
64 64 1210.810311 0.386347 -0.386347
64 65 1203.283697 0.356261 -0.405654
64 66 1196.058640 0.324768 -0.423359
64 67 1189.249083 0.291994 -0.439394
64 68 1182.962418 0.258068 -0.453694
64 69 1177.297787 0.223123 -0.466204
64 70 1172.344527 0.187297 -0.476874
64 71 1168.180753 0.150733 -0.485663
64 72 1164.872131 0.113573 -0.492534
64 73 1162.470838 0.075965 -0.497462
64 74 1161.014745 0.038058 -0.500426
64 75 1160.526816 0.000000 -0.501415
64 76 1161.014745 -0.038058 -0.500426
64 77 1162.470838 -0.075965 -0.497462
64 78 1164.872131 -0.113573 -0.492534
64 79 1168.180753 -0.150733 -0.485663
64 80 1172.344527 -0.187297 -0.476874
64 81 1177.297787 -0.223123 -0.466204
64 82 1182.962418 -0.258068 -0.453694
64 83 1189.249083 -0.291994 -0.439394
64 84 1196.058640 -0.324768 -0.423359
64 85 1203.283697 -0.356261 -0.405654
64 86 1210.810311 -0.386347 -0.386347
64 87 1218.519782 -0.414909 -0.365516
64 88 1226.290529 -0.441833 -0.343243
64 89 1234.000000 -0.467014 -0.319614
64 90 1241.526614 -0.490351 -0.294725
64 91 1248.751671 -0.511753 -0.268672
64 92 1255.561228 -0.531136 -0.241559
64 93 1261.847893 -0.548422 -0.213492
64 94 1267.512523 -0.563544 -0.184583
64 95 1272.465783 -0.576442 -0.154946
64 96 1276.629557 -0.587065 -0.124697
64 97 1279.938180 -0.595371 -0.093956
64 98 1282.339473 -0.601328 -0.062844
64 99 1283.795565 -0.604911 -0.031484
64 100 1284.283495 -0.606107 -0.000000
65 0 1276.756881 -0.636395 0.000000
65 1 1276.268952 -0.635140 0.029032
65 2 1274.812859 -0.631377 0.057950
65 3 1272.411566 -0.625123 0.086639
65 4 1269.102944 -0.616402 0.114986
65 5 1264.939170 -0.605248 0.142880
65 6 1259.985910 -0.591705 0.170209
65 7 1254.321279 -0.575828 0.196867
65 8 1248.034614 -0.557677 0.222748
65 9 1241.225057 -0.537326 0.247749
65 10 1234.000000 -0.514855 0.271773
65 11 1226.473386 -0.490351 0.294725
65 12 1218.763915 -0.463912 0.316513
65 13 1210.993169 -0.435643 0.337052
65 14 1203.283697 -0.405654 0.356261
65 15 1195.757083 -0.374064 0.374064
65 16 1188.532026 -0.340998 0.390390
65 17 1181.722469 -0.306586 0.405176
65 18 1175.435804 -0.270964 0.418363
65 19 1169.771174 -0.234273 0.429899
65 20 1164.817914 -0.196657 0.439738
65 21 1160.654140 -0.158265 0.447842
65 22 1157.345517 -0.119249 0.454178
65 23 1154.944224 -0.079761 0.458722
65 24 1153.488132 -0.039960 0.461456
65 25 1153.000202 -0.000000 0.462368
65 26 1153.488132 0.039960 0.461456
65 27 1154.944224 0.079761 0.458722
65 28 1157.345517 0.119249 0.454178
65 29 1160.654140 0.158265 0.447842
65 30 1164.817914 0.196657 0.439738
65 31 1169.771174 0.234273 0.429899
65 32 1175.435804 0.270964 0.418363
65 33 1181.722469 0.306586 0.405176
65 34 1188.532026 0.340998 0.390390
65 35 1195.757083 0.374064 0.374064
65 36 1203.283697 0.405654 0.356261
65 37 1210.993169 0.435643 0.337052
65 38 1218.763915 0.463912 0.316513
65 39 1226.473386 0.490351 0.294725
65 40 1234.000000 0.514855 0.271773
65 41 1241.225057 0.537326 0.247749
65 42 1248.034614 0.557677 0.222748
65 43 1254.321279 0.575828 0.196867
65 44 1259.985910 0.591705 0.170209
65 45 1264.939170 0.605248 0.142880
65 46 1269.102944 0.616402 0.114986
65 47 1272.411566 0.625123 0.086639
65 48 1274.812859 0.631377 0.057950
65 49 1276.268952 0.635140 0.029032
65 50 1276.756881 0.636395 0.000000
65 51 1276.268952 0.635140 -0.029032
