#dimension
2
#Nx,Ny
100 100
#Xmin,Xmax,Ymin,Ymax
0.000000 123.400000 0.000000 134.500000
#\Delta t_fperiod between neighoring frames
0.010000
#frame number n (t=n\Delta t)
10
#I,J,P,Ux,Uy
6 48 1310.275919 -0.244815 -0.078114
6 49 1311.333259 -0.246274 -0.039134
6 50 1311.687568 -0.246761 -0.000000
6 51 1311.333259 -0.246274 0.039134
6 52 1310.275919 -0.244815 0.078114
6 53 1308.532222 -0.242390 0.116785
6 54 1306.129669 -0.239009 0.154995
6 55 1303.106149 -0.234684 0.192594
6 56 1299.509344 -0.229433 0.229433
6 57 1295.395978 -0.223276 0.265366
6 58 1290.830922 -0.216239 0.300252
6 59 1285.886169 -0.208347 0.333953
6 60 1280.639700 -0.199634 0.366336
6 61 1275.174257 -0.190133 0.397273
6 62 1269.576032 -0.179881 0.426642
6 63 1263.933312 -0.168920 0.454328
6 64 1258.335087 -0.157292 0.480221
6 65 1252.869643 -0.145043 0.504218
6 66 1247.623175 -0.132221 0.526226
6 67 1242.678422 -0.118878 0.546156
6 68 1238.113366 -0.105066 0.563931
6 69 1234.000000 -0.090839 0.579481
6 70 1230.403195 -0.076253 0.592744
6 71 1227.379675 -0.061367 0.603667
6 72 1224.977121 -0.046238 0.612208
6 73 1223.233425 -0.030927 0.618333
6 74 1222.176085 -0.015494 0.622018
6 75 1221.821775 -0.000000 0.623248
6 76 1222.176085 0.015494 0.622018
6 77 1223.233425 0.030927 0.618333
6 78 1224.977121 0.046238 0.612208
6 79 1227.379675 0.061367 0.603667
6 80 1230.403195 0.076253 0.592744
6 81 1234.000000 0.090839 0.579481
6 82 1238.113366 0.105066 0.563931
6 83 1242.678422 0.118878 0.546156
6 84 1247.623175 0.132221 0.526226
6 85 1252.869643 0.145043 0.504218
6 86 1258.335087 0.157292 0.480221
6 87 1263.933312 0.168920 0.454328
6 88 1269.576032 0.179881 0.426642
6 89 1275.174257 0.190133 0.397273
6 90 1280.639700 0.199634 0.366336
6 91 1285.886169 0.208347 0.333953
6 92 1290.830922 0.216239 0.300252
6 93 1295.395978 0.223276 0.265366
6 94 1299.509344 0.229433 0.229433
6 95 1303.106149 0.234684 0.192594
6 96 1306.129669 0.239009 0.154995
6 97 1308.532222 0.242390 0.116785
6 98 1310.275919 0.244815 0.078114
6 99 1311.333259 0.246274 0.039134
6 100 1311.687568 0.246761 0.000000
7 0 1307.574203 0.285408 -0.000000
7 1 1307.219893 0.284845 -0.038084
7 2 1306.162553 0.283158 -0.076018
7 3 1304.418857 0.280353 -0.113651
7 4 1302.016303 0.276442 -0.150836
7 5 1298.992783 0.271440 -0.187426
7 6 1295.395978 0.265366 -0.223276
7 7 1291.282612 0.258245 -0.258245
7 8 1286.717556 0.250105 -0.292195
7 9 1281.772803 0.240978 -0.324992
7 10 1276.526335 0.230900 -0.356506
7 11 1271.060891 0.219911 -0.386613
7 12 1265.462666 0.208054 -0.415194
7 13 1259.819946 0.195375 -0.442137
7 14 1254.221721 0.181926 -0.467335
7 15 1248.756278 0.167759 -0.490688
7 16 1243.509809 0.152929 -0.512105
7 17 1238.565056 0.137497 -0.531501
7 18 1234.000000 0.121521 -0.548799
7 19 1229.886634 0.105066 -0.563931
7 20 1226.289829 0.088196 -0.576838
7 21 1223.266309 0.070978 -0.587469
7 22 1220.863756 0.053480 -0.595781
7 23 1219.120059 0.035771 -0.601741
7 24 1218.062719 0.017921 -0.605327
7 25 1217.708410 0.000000 -0.606524
7 26 1218.062719 -0.017921 -0.605327
7 27 1219.120059 -0.035771 -0.601741
7 28 1220.863756 -0.053480 -0.595781
7 29 1223.266309 -0.070978 -0.587469
7 30 1226.289829 -0.088196 -0.576838
7 31 1229.886634 -0.105066 -0.563931
7 32 1234.000000 -0.121521 -0.548799
7 33 1238.565056 -0.137497 -0.531501
7 34 1243.509809 -0.152929 -0.512105
7 35 1248.756278 -0.167759 -0.490688
7 36 1254.221721 -0.181926 -0.467335
7 37 1259.819946 -0.195375 -0.442137
7 38 1265.462666 -0.208054 -0.415194
7 39 1271.060891 -0.219911 -0.386613
7 40 1276.526335 -0.230900 -0.356506
7 41 1281.772803 -0.240978 -0.324992
7 42 1286.717556 -0.250105 -0.292195
7 43 1291.282612 -0.258245 -0.258245
7 44 1295.395978 -0.265366 -0.223276
7 45 1298.992783 -0.271440 -0.187426
7 46 1302.016303 -0.276442 -0.150836
7 47 1304.418857 -0.280353 -0.113651
7 48 1306.162553 -0.283158 -0.076018
7 49 1307.219893 -0.284845 -0.038084
7 50 1307.574203 -0.285408 -0.000000
7 51 1307.219893 -0.284845 0.038084
7 52 1306.162553 -0.283158 0.076018
7 53 1304.418857 -0.280353 0.113651
7 54 1302.016303 -0.276442 0.150836
7 55 1298.992783 -0.271440 0.187426
7 56 1295.395978 -0.265366 0.223276
7 57 1291.282612 -0.258245 0.258245
7 58 1286.717556 -0.250105 0.292195
7 59 1281.772803 -0.240978 0.324992
7 60 1276.526335 -0.230900 0.356506
7 61 1271.060891 -0.219911 0.386613
7 62 1265.462666 -0.208054 0.415194
7 63 1259.819946 -0.195375 0.442137
7 64 1254.221721 -0.181926 0.467335
7 65 1248.756278 -0.167759 0.490688
7 66 1243.509809 -0.152929 0.512105
7 67 1238.565056 -0.137497 0.531501
7 68 1234.000000 -0.121521 0.548799
7 69 1229.886634 -0.105066 0.563931
7 70 1226.289829 -0.088196 0.576838
7 71 1223.266309 -0.070978 0.587469
7 72 1220.863756 -0.053480 0.595781
7 73 1219.120059 -0.035771 0.601741
7 74 1218.062719 -0.017921 0.605327
7 75 1217.708410 -0.000000 0.606524
7 76 1218.062719 0.017921 0.605327
7 77 1219.120059 0.035771 0.601741
7 78 1220.863756 0.053480 0.595781
7 79 1223.266309 0.070978 0.587469
7 80 1226.289829 0.088196 0.576838
7 81 1229.886634 0.105066 0.563931
7 82 1234.000000 0.121521 0.548799
7 83 1238.565056 0.137497 0.531501
7 84 1243.509809 0.152929 0.512105
7 85 1248.756278 0.167759 0.490688
7 86 1254.221721 0.181926 0.467335
7 87 1259.819946 0.195375 0.442137
7 88 1265.462666 0.208054 0.415194
7 89 1271.060891 0.219911 0.386613
7 90 1276.526335 0.230900 0.356506
7 91 1281.772803 0.240978 0.324992
7 92 1286.717556 0.250105 0.292195
7 93 1291.282612 0.258245 0.258245
7 94 1295.395978 0.265366 0.223276
7 95 1298.992783 0.271440 0.187426
7 96 1302.016303 0.276442 0.150836
7 97 1304.418857 0.280353 0.113651
7 98 1306.162553 0.283158 0.076018
7 99 1307.219893 0.284845 0.038084
7 100 1307.574203 0.285408 0.000000
8 0 1303.009146 0.322929 -0.000000
8 1 1302.654837 0.322292 -0.036884
8 2 1301.597497 0.320383 -0.073621
8 3 1299.853800 0.317209 -0.110069
8 4 1297.451247 0.312784 -0.146082
8 5 1294.427727 0.307124 -0.181518
8 6 1290.830922 0.300252 -0.216239
8 7 1286.717556 0.292195 -0.250105
8 8 1282.152500 0.282985 -0.282985
8 9 1277.207747 0.272658 -0.314748
8 10 1271.961278 0.261255 -0.345269
8 11 1266.495835 0.248821 -0.374427
8 12 1260.897610 0.235405 -0.402107
8 13 1255.254890 0.221060 -0.428200
8 14 1249.656665 0.205843 -0.452604
8 15 1244.191221 0.189813 -0.475221
8 16 1238.944753 0.173034 -0.495963
8 17 1234.000000 0.155572 -0.514748
8 18 1229.434944 0.137497 -0.531501
8 19 1225.321578 0.118878 -0.546156
8 20 1221.724773 0.099791 -0.558656
8 21 1218.701253 0.080309 -0.568951
8 22 1216.298699 0.060511 -0.577001
8 23 1214.555003 0.040474 -0.582774
8 24 1213.497663 0.020277 -0.586247
8 25 1213.143353 0.000000 -0.587406
8 26 1213.497663 -0.020277 -0.586247
8 27 1214.555003 -0.040474 -0.582774
8 28 1216.298699 -0.060511 -0.577001
8 29 1218.701253 -0.080309 -0.568951
8 30 1221.724773 -0.099791 -0.558656
8 31 1225.321578 -0.118878 -0.546156
8 32 1229.434944 -0.137497 -0.531501
8 33 1234.000000 -0.155572 -0.514748
8 34 1238.944753 -0.173034 -0.495963
8 35 1244.191221 -0.189813 -0.475221
8 36 1249.656665 -0.205843 -0.452604
8 37 1255.254890 -0.221060 -0.428200
8 38 1260.897610 -0.235405 -0.402107
8 39 1266.495835 -0.248821 -0.374427
8 40 1271.961278 -0.261255 -0.345269
8 41 1277.207747 -0.272658 -0.314748
8 42 1282.152500 -0.282985 -0.282985
8 43 1286.717556 -0.292195 -0.250105
8 44 1290.830922 -0.300252 -0.216239
8 45 1294.427727 -0.307124 -0.181518
8 46 1297.451247 -0.312784 -0.146082
8 47 1299.853800 -0.317209 -0.110069
8 48 1301.597497 -0.320383 -0.073621
8 49 1302.654837 -0.322292 -0.036884
8 50 1303.009146 -0.322929 -0.000000
8 51 1302.654837 -0.322292 0.036884
8 52 1301.597497 -0.320383 0.073621
8 53 1299.853800 -0.317209 0.110069
8 54 1297.451247 -0.312784 0.146082
8 55 1294.427727 -0.307124 0.181518
8 56 1290.830922 -0.300252 0.216239
8 57 1286.717556 -0.292195 0.250105
8 58 1282.152500 -0.282985 0.282985
8 59 1277.207747 -0.272658 0.314748
8 60 1271.961278 -0.261255 0.345269
8 61 1266.495835 -0.248821 0.374427
8 62 1260.897610 -0.235405 0.402107
8 63 1255.254890 -0.221060 0.428200
8 64 1249.656665 -0.205843 0.452604
8 65 1244.191221 -0.189813 0.475221
8 66 1238.944753 -0.173034 0.495963
8 67 1234.000000 -0.155572 0.514748
8 68 1229.434944 -0.137497 0.531501
8 69 1225.321578 -0.118878 0.546156
8 70 1221.724773 -0.099791 0.558656
8 71 1218.701253 -0.080309 0.568951
8 72 1216.298699 -0.060511 0.577001
8 73 1214.555003 -0.040474 0.582774
8 74 1213.497663 -0.020277 0.586247
8 75 1213.143353 -0.000000 0.587406
8 76 1213.497663 0.020277 0.586247
8 77 1214.555003 0.040474 0.582774
8 78 1216.298699 0.060511 0.577001
8 79 1218.701253 0.080309 0.568951
8 80 1221.724773 0.099791 0.558656
8 81 1225.321578 0.118878 0.546156
8 82 1229.434944 0.137497 0.531501
8 83 1234.000000 0.155572 0.514748
8 84 1238.944753 0.173034 0.495963
8 85 1244.191221 0.189813 0.475221
8 86 1249.656665 0.205843 0.452604
8 87 1255.254890 0.221060 0.428200
8 88 1260.897610 0.235405 0.402107
8 89 1266.495835 0.248821 0.374427
8 90 1271.961278 0.261255 0.345269
8 91 1277.207747 0.272658 0.314748
8 92 1282.152500 0.282985 0.282985
8 93 1286.717556 0.292195 0.250105
8 94 1290.830922 0.300252 0.216239
8 95 1294.427727 0.307124 0.181518
8 96 1297.451247 0.312784 0.146082
8 97 1299.853800 0.317209 0.110069
8 98 1301.597497 0.320383 0.073621
8 99 1302.654837 0.322292 0.036884
8 100 1303.009146 0.322929 0.000000
9 0 1298.064393 0.359175 -0.000000
9 1 1297.710084 0.358467 -0.035538
9 2 1296.652744 0.356343 -0.070935
9 3 1294.909047 0.352813 -0.106052
9 4 1292.506494 0.347891 -0.140751
9 5 1289.482974 0.341596 -0.174894
9 6 1285.886169 0.333953 -0.208347
9 7 1281.772803 0.324992 -0.240978
9 8 1277.207747 0.314748 -0.272658
9 9 1272.262994 0.303262 -0.303262
9 10 1267.016525 0.290579 -0.332669
9 11 1261.551082 0.276749 -0.360763
9 12 1255.952857 0.261828 -0.387433
9 13 1250.310137 0.245873 -0.412574
9 14 1244.711912 0.228947 -0.436087
9 15 1239.246468 0.211118 -0.457879
9 16 1234.000000 0.192456 -0.477864
9 17 1229.055247 0.173034 -0.495963
9 18 1224.490191 0.152929 -0.512105
9 19 1220.376825 0.132221 -0.526226
9 20 1216.780020 0.110991 -0.538269
9 21 1213.756500 0.089323 -0.548189
9 22 1211.353946 0.067303 -0.555945
9 23 1209.610250 0.045017 -0.561507
9 24 1208.552910 0.022553 -0.564853
9 25 1208.198600 0.000000 -0.565970
9 26 1208.552910 -0.022553 -0.564853
9 27 1209.610250 -0.045017 -0.561507
9 28 1211.353946 -0.067303 -0.555945
9 29 1213.756500 -0.089323 -0.548189
9 30 1216.780020 -0.110991 -0.538269
9 31 1220.376825 -0.132221 -0.526226
9 32 1224.490191 -0.152929 -0.512105
9 33 1229.055247 -0.173034 -0.495963
9 34 1234.000000 -0.192456 -0.477864
9 35 1239.246468 -0.211118 -0.457879
9 36 1244.711912 -0.228947 -0.436087
9 37 1250.310137 -0.245873 -0.412574
9 38 1255.952857 -0.261828 -0.387433
9 39 1261.551082 -0.276749 -0.360763
9 40 1267.016525 -0.290579 -0.332669
9 41 1272.262994 -0.303262 -0.303262
9 42 1277.207747 -0.314748 -0.272658
9 43 1281.772803 -0.324992 -0.240978
9 44 1285.886169 -0.333953 -0.208347
9 45 1289.482974 -0.341596 -0.174894
9 46 1292.506494 -0.347891 -0.140751
9 47 1294.909047 -0.352813 -0.106052
9 48 1296.652744 -0.356343 -0.070935
9 49 1297.710084 -0.358467 -0.035538
9 50 1298.064393 -0.359175 -0.000000
9 51 1297.710084 -0.358467 0.035538
9 52 1296.652744 -0.356343 0.070935
9 53 1294.909047 -0.352813 0.106052
9 54 1292.506494 -0.347891 0.140751
9 55 1289.482974 -0.341596 0.174894
9 56 1285.886169 -0.333953 0.208347
9 57 1281.772803 -0.324992 0.240978
9 58 1277.207747 -0.314748 0.272658
9 59 1272.262994 -0.303262 0.303262
9 60 1267.016525 -0.290579 0.332669
9 61 1261.551082 -0.276749 0.360763
9 62 1255.952857 -0.261828 0.387433
9 63 1250.310137 -0.245873 0.412574
9 64 1244.711912 -0.228947 0.436087
9 65 1239.246468 -0.211118 0.457879
9 66 1234.000000 -0.192456 0.477864
9 67 1229.055247 -0.173034 0.495963
9 68 1224.490191 -0.152929 0.512105
9 69 1220.376825 -0.132221 0.526226
9 70 1216.780020 -0.110991 0.538269
9 71 1213.756500 -0.089323 0.548189
9 72 1211.353946 -0.067303 0.555945
9 73 1209.610250 -0.045017 0.561507
9 74 1208.552910 -0.022553 0.564853
9 75 1208.198600 -0.000000 0.565970
9 76 1208.552910 0.022553 0.564853
9 77 1209.610250 0.045017 0.561507
9 78 1211.353946 0.067303 0.555945
9 79 1213.756500 0.089323 0.548189
9 80 1216.780020 0.110991 0.538269
9 81 1220.376825 0.132221 0.526226
9 82 1224.490191 0.152929 0.512105
9 83 1229.055247 0.173034 0.495963
9 84 1234.000000 0.192456 0.477864
9 85 1239.246468 0.211118 0.457879
9 86 1244.711912 0.228947 0.436087
9 87 1250.310137 0.245873 0.412574
9 88 1255.952857 0.261828 0.387433
9 89 1261.551082 0.276749 0.360763
9 90 1267.016525 0.290579 0.332669
9 91 1272.262994 0.303262 0.303262
9 92 1277.207747 0.314748 0.272658
9 93 1281.772803 0.324992 0.240978
9 94 1285.886169 0.333953 0.208347
9 95 1289.482974 0.341596 0.174894
9 96 1292.506494 0.347891 0.140751
9 97 1294.909047 0.352813 0.106052
9 98 1296.652744 0.356343 0.070935
9 99 1297.710084 0.358467 0.035538
9 100 1298.064393 0.359175 0.000000
10 0 1292.817925 0.394004 -0.000000
10 1 1292.463616 0.393227 -0.034051
10 2 1291.406275 0.390897 -0.067968
10 3 1289.662579 0.387025 -0.101617
10 4 1287.260026 0.381626 -0.134865
10 5 1284.236505 0.374720 -0.167580
10 6 1280.639700 0.366336 -0.199634
10 7 1276.526335 0.356506 -0.230900
10 8 1271.961278 0.345269 -0.261255
10 9 1267.016525 0.332669 -0.290579
10 10 1261.770057 0.318756 -0.318756
10 11 1256.304614 0.303585 -0.345675
10 12 1250.706389 0.287217 -0.371230
10 13 1245.063669 0.269714 -0.395320
10 14 1239.465443 0.251148 -0.417850
10 15 1234.000000 0.231590 -0.438730
10 16 1228.753532 0.211118 -0.457879
10 17 1223.808779 0.189813 -0.475221
10 18 1219.243722 0.167759 -0.490688
10 19 1215.130357 0.145043 -0.504218
10 20 1211.533552 0.121754 -0.515758
10 21 1208.510031 0.097985 -0.525263
10 22 1206.107478 0.073829 -0.532695
10 23 1204.363782 0.049382 -0.538024
10 24 1203.306441 0.024740 -0.541230
10 25 1202.952132 0.000000 -0.542300
10 26 1203.306441 -0.024740 -0.541230
10 27 1204.363782 -0.049382 -0.538024
10 28 1206.107478 -0.073829 -0.532695
10 29 1208.510031 -0.097985 -0.525263
10 30 1211.533552 -0.121754 -0.515758
10 31 1215.130357 -0.145043 -0.504218
10 32 1219.243722 -0.167759 -0.490688
10 33 1223.808779 -0.189813 -0.475221
10 34 1228.753532 -0.211118 -0.457879
10 35 1234.000000 -0.231590 -0.438730
10 36 1239.465443 -0.251148 -0.417850
10 37 1245.063669 -0.269714 -0.395320
10 38 1250.706389 -0.287217 -0.371230
10 39 1256.304614 -0.303585 -0.345675
10 40 1261.770057 -0.318756 -0.318756
10 41 1267.016525 -0.332669 -0.290579
10 42 1271.961278 -0.345269 -0.261255
10 43 1276.526335 -0.356506 -0.230900
10 44 1280.639700 -0.366336 -0.199634
10 45 1284.236505 -0.374720 -0.167580
10 46 1287.260026 -0.381626 -0.134865
10 47 1289.662579 -0.387025 -0.101617
10 48 1291.406275 -0.390897 -0.067968
10 49 1292.463616 -0.393227 -0.034051
10 50 1292.817925 -0.394004 -0.000000
10 51 1292.463616 -0.393227 0.034051
10 52 1291.406275 -0.390897 0.067968
10 53 1289.662579 -0.387025 0.101617
10 54 1287.260026 -0.381626 0.134865
10 55 1284.236505 -0.374720 0.167580
10 56 1280.639700 -0.366336 0.199634
10 57 1276.526335 -0.356506 0.230900
10 58 1271.961278 -0.345269 0.261255
10 59 1267.016525 -0.332669 0.290579
10 60 1261.770057 -0.318756 0.318756
10 61 1256.304614 -0.303585 0.345675
10 62 1250.706389 -0.287217 0.371230
10 63 1245.063669 -0.269714 0.395320
10 64 1239.465443 -0.251148 0.417850
10 65 1234.000000 -0.231590 0.438730
10 66 1228.753532 -0.211118 0.457879
10 67 1223.808779 -0.189813 0.475221
10 68 1219.243722 -0.167759 0.490688
10 69 1215.130357 -0.145043 0.504218
10 70 1211.533552 -0.121754 0.515758
10 71 1208.510031 -0.097985 0.525263
10 72 1206.107478 -0.073829 0.532695
10 73 1204.363782 -0.049382 0.538024
10 74 1203.306441 -0.024740 0.541230
10 75 1202.952132 -0.000000 0.542300
10 76 1203.306441 0.024740 0.541230
10 77 1204.363782 0.049382 0.538024
10 78 1206.107478 0.073829 0.532695
10 79 1208.510031 0.097985 0.525263
10 80 1211.533552 0.121754 0.515758
10 81 1215.130357 0.145043 0.504218
10 82 1219.243722 0.167759 0.490688
10 83 1223.808779 0.189813 0.475221
10 84 1228.753532 0.211118 0.457879
10 85 1234.000000 0.231590 0.438730
10 86 1239.465443 0.251148 0.417850
10 87 1245.063669 0.269714 0.395320
10 88 1250.706389 0.287217 0.371230
10 89 1256.304614 0.303585 0.345675
10 90 1261.770057 0.318756 0.318756
10 91 1267.016525 0.332669 0.290579
10 92 1271.961278 0.345269 0.261255
10 93 1276.526335 0.356506 0.230900
10 94 1280.639700 0.366336 0.199634
10 95 1284.236505 0.374720 0.167580
10 96 1287.260026 0.381626 0.134865
10 97 1289.662579 0.387025 0.101617
10 98 1291.406275 0.390897 0.067968
10 99 1292.463616 0.393227 0.034051
10 100 1292.817925 0.394004 0.000000
11 0 1287.352482 0.427278 -0.000000
11 1 1286.998172 0.426435 -0.032431
11 2 1285.940832 0.423909 -0.064733
11 3 1284.197136 0.419710 -0.096781
11 4 1281.794582 0.413854 -0.128446
11 5 1278.771062 0.406366 -0.159604
11 6 1275.174257 0.397273 -0.190133
11 7 1271.060891 0.386613 -0.219911
11 8 1266.495835 0.374427 -0.248821
11 9 1261.551082 0.360763 -0.276749
11 10 1256.304614 0.345675 -0.303585
11 11 1250.839170 0.329223 -0.329223
11 12 1245.240945 0.311472 -0.353562
11 13 1239.598225 0.292492 -0.376505
11 14 1234.000000 0.272357 -0.397963
11 15 1228.534557 0.251148 -0.417850
11 16 1223.288088 0.228947 -0.436087
11 17 1218.343335 0.205843 -0.452604
11 18 1213.778279 0.181926 -0.467335
11 19 1209.664913 0.157292 -0.480221
11 20 1206.068108 0.132036 -0.491212
11 21 1203.044588 0.106260 -0.500264
11 22 1200.642035 0.080064 -0.507342
11 23 1198.898338 0.053552 -0.512418
11 24 1197.840998 0.026829 -0.515471
11 25 1197.486689 0.000000 -0.516490
11 26 1197.840998 -0.026829 -0.515471
11 27 1198.898338 -0.053552 -0.512418
11 28 1200.642035 -0.080064 -0.507342
11 29 1203.044588 -0.106260 -0.500264
11 30 1206.068108 -0.132036 -0.491212
11 31 1209.664913 -0.157292 -0.480221
11 32 1213.778279 -0.181926 -0.467335
11 33 1218.343335 -0.205843 -0.452604
11 34 1223.288088 -0.228947 -0.436087
11 35 1228.534557 -0.251148 -0.417850
11 36 1234.000000 -0.272357 -0.397963
11 37 1239.598225 -0.292492 -0.376505
11 38 1245.240945 -0.311472 -0.353562
11 39 1250.839170 -0.329223 -0.329223
11 40 1256.304614 -0.345675 -0.303585
11 41 1261.551082 -0.360763 -0.276749
11 42 1266.495835 -0.374427 -0.248821
11 43 1271.060891 -0.386613 -0.219911
11 44 1275.174257 -0.397273 -0.190133
11 45 1278.771062 -0.406366 -0.159604
11 46 1281.794582 -0.413854 -0.128446
11 47 1284.197136 -0.419710 -0.096781
11 48 1285.940832 -0.423909 -0.064733
11 49 1286.998172 -0.426435 -0.032431
11 50 1287.352482 -0.427278 -0.000000
11 51 1286.998172 -0.426435 0.032431
11 52 1285.940832 -0.423909 0.064733
11 53 1284.197136 -0.419710 0.096781
11 54 1281.794582 -0.413854 0.128446
11 55 1278.771062 -0.406366 0.159604
11 56 1275.174257 -0.397273 0.190133
11 57 1271.060891 -0.386613 0.219911
11 58 1266.495835 -0.374427 0.248821
11 59 1261.551082 -0.360763 0.276749
11 60 1256.304614 -0.345675 0.303585
11 61 1250.839170 -0.329223 0.329223
11 62 1245.240945 -0.311472 0.353562
11 63 1239.598225 -0.292492 0.376505
11 64 1234.000000 -0.272357 0.397963
11 65 1228.534557 -0.251148 0.417850
11 66 1223.288088 -0.228947 0.436087
11 67 1218.343335 -0.205843 0.452604
11 68 1213.778279 -0.181926 0.467335
11 69 1209.664913 -0.157292 0.480221
11 70 1206.068108 -0.132036 0.491212
11 71 1203.044588 -0.106260 0.500264
11 72 1200.642035 -0.080064 0.507342
11 73 1198.898338 -0.053552 0.512418
11 74 1197.840998 -0.026829 0.515471
11 75 1197.486689 -0.000000 0.516490
11 76 1197.840998 0.026829 0.515471
11 77 1198.898338 0.053552 0.512418
11 78 1200.642035 0.080064 0.507342
11 79 1203.044588 0.106260 0.500264
11 80 1206.068108 0.132036 0.491212
11 81 1209.664913 0.157292 0.480221
11 82 1213.778279 0.181926 0.467335
11 83 1218.343335 0.205843 0.452604
11 84 1223.288088 0.228947 0.436087
11 85 1228.534557 0.251148 0.417850
11 86 1234.000000 0.272357 0.397963
11 87 1239.598225 0.292492 0.376505
11 88 1245.240945 0.311472 0.353562
11 89 1250.839170 0.329223 0.329223
11 90 1256.304614 0.345675 0.303585
11 91 1261.551082 0.360763 0.276749
11 92 1266.495835 0.374427 0.248821
11 93 1271.060891 0.386613 0.219911
11 94 1275.174257 0.397273 0.190133
11 95 1278.771062 0.406366 0.159604
11 96 1281.794582 0.413854 0.128446
11 97 1284.197136 0.419710 0.096781
11 98 1285.940832 0.423909 0.064733
11 99 1286.998172 0.426435 0.032431
11 100 1287.352482 0.427278 0.000000
12 0 1281.754256 0.458866 -0.000000
12 1 1281.399947 0.457960 -0.030682
